Date ,Timestamp ,Value X ,Value Y ,Value Z
2016-03-24T19:23:46,364712495074,-0.5805935,0.6655876,9.487018
2016-03-24T19:23:46,364731116168,-0.5997471,0.6691789,9.485821
2016-03-24T19:23:46,364753929710,-0.5961558,0.6847412,9.501383
2016-03-24T19:23:46,364772557054,-0.6057326,0.6727702,9.479835
2016-03-24T19:23:46,364791265074,-0.5925645,0.6859383,9.482229
2016-03-24T19:23:46,364814721949,-0.5949587,0.6763615,9.4942
2016-03-24T19:23:46,364833773876,-0.5889732,0.6835441,9.485821
2016-03-24T19:23:46,364852747522,-0.5973529,0.7146687,9.487018
2016-03-24T19:23:46,364871722314,-0.59855,0.682347,9.485821
2016-03-24T19:23:46,364894697470,-0.5758051,0.6715731,9.479835
2016-03-24T19:23:46,364913699970,-0.5937616,0.6967122,9.495398
2016-03-24T19:23:46,364934076116,-0.5997471,0.682347,9.4882145
2016-03-24T19:23:46,364952953824,-0.5997471,0.6787557,9.4942
2016-03-24T19:23:46,364971955074,-0.610521,0.6775586,9.469061
2016-03-24T19:23:46,364994565803,-0.5997471,0.6847412,9.501383
2016-03-24T19:23:46,365013185126,-0.5937616,0.694318,9.478638
2016-03-24T19:23:46,365035827730,-0.5973529,0.682347,9.483426
2016-03-24T19:23:46,365054415803,-0.59855,0.6811499,9.471456
2016-03-24T19:23:46,365073031741,-0.5770022,0.6835441,9.508565
2016-03-24T19:23:46,365095665022,-0.6033384,0.6763615,9.495398
2016-03-24T19:23:46,365114178303,-0.59855,0.6847412,9.501383
2016-03-24T19:23:46,365133094189,-0.6033384,0.682347,9.4942
2016-03-24T19:23:46,365156078303,-0.6129152,0.6883325,9.477441
2016-03-24T19:23:46,365174990960,-0.5997471,0.6775586,9.501383
2016-03-24T19:23:46,365193905751,-0.5961558,0.6859383,9.481032
2016-03-24T19:23:46,365216922053,-0.6009442,0.6739673,9.497791
2016-03-24T19:23:46,365235842105,-0.5829877,0.6799528,9.481032
2016-03-24T19:23:46,365254754814,-0.59855,0.6751644,9.51096
2016-03-24T19:23:46,365273752730,-0.6009442,0.7003035,9.466667
2016-03-24T19:23:46,365296731949,-0.5973529,0.6691789,9.479835
2016-03-24T19:23:46,365315653564,-0.5877761,0.6787557,9.483426
2016-03-24T19:23:46,365334558668,-0.5925645,0.6895296,9.508565
2016-03-24T19:23:46,365357569188,-0.5973529,0.6631934,9.495398
2016-03-24T19:23:46,365376437886,-0.6009442,0.6847412,9.482229
2016-03-24T19:23:46,365395346637,-0.6081268,0.6835441,9.469061
2016-03-24T19:23:46,365418627418,-0.6045355,0.6871354,9.516945
2016-03-24T19:23:46,365437489188,-0.6033384,0.6679818,9.489411
2016-03-24T19:23:46,365456426741,-0.5913674,0.7038948,9.516945
2016-03-24T19:23:46,365475349397,-0.5997471,0.6799528,9.476244
2016-03-24T19:23:46,365498371115,-0.5913674,0.6907267,9.496594
2016-03-24T19:23:46,365517301324,-0.6021413,0.6715731,9.483426
2016-03-24T19:23:46,365535440647,-0.59855,0.6859383,9.495398
2016-03-24T19:23:46,365555660855,-0.59855,0.6679818,9.495398
2016-03-24T19:23:46,365577874241,-0.5949587,0.6931209,9.500186
2016-03-24T19:23:46,365595924762,-0.5973529,0.6847412,9.479835
2016-03-24T19:23:46,365618045334,-0.6045355,0.6799528,9.479835
2016-03-24T19:23:46,365636259970,-0.5889732,0.6631934,9.501383
2016-03-24T19:23:47,365657989397,-0.5913674,0.7003035,9.4942
2016-03-24T19:23:47,365680544084,-0.5913674,0.6739673,9.50258
2016-03-24T19:23:47,365699082209,-0.6117181,0.670376,9.478638
2016-03-24T19:23:47,365717982105,-0.6021413,0.6727702,9.4942
2016-03-24T19:23:47,365736935491,-0.5961558,0.6931209,9.495398
2016-03-24T19:23:47,365759910699,-0.5901703,0.6715731,9.482229
2016-03-24T19:23:47,365779053876,-0.5925645,0.6655876,9.489411
2016-03-24T19:23:47,365798063355,-0.59855,0.6655876,9.504974
2016-03-24T19:23:47,365821057470,-0.5937616,0.6919238,9.506171
2016-03-24T19:23:47,365839413876,-0.6141123,0.6919238,9.489411
2016-03-24T19:23:47,365858331688,-0.5805935,0.6739673,9.489411
2016-03-24T19:23:47,365881348981,-0.6009442,0.6643905,9.4882145
2016-03-24T19:23:47,365900365334,-0.5913674,0.6751644,9.497791
2016-03-24T19:23:47,365918395282,-0.6033384,0.6955151,9.489411
2016-03-24T19:23:47,365941451689,-0.6021413,0.694318,9.497791
2016-03-24T19:23:47,365959530282,-0.5949587,0.6607992,9.485821
2016-03-24T19:23:47,365982158251,-0.6045355,0.6919238,9.497791
2016-03-24T19:23:47,365999793928,-0.59855,0.6811499,9.481032
2016-03-24T19:23:47,366022285126,-0.5937616,0.6727702,9.489411
2016-03-24T19:23:47,366040855283,-0.6081268,0.6763615,9.476244
2016-03-24T19:23:47,366059750959,-0.586579,0.6835441,9.478638
2016-03-24T19:23:47,366083115283,-0.5949587,0.6835441,9.498988
2016-03-24T19:23:47,366101668668,-0.5961558,0.6871354,9.4942
2016-03-24T19:23:47,366120224396,-0.6033384,0.6679818,9.496594
2016-03-24T19:23:47,366142975283,-0.6021413,0.6871354,9.489411
2016-03-24T19:23:47,366162445960,-0.6057326,0.6895296,9.497791
2016-03-24T19:23:47,366181276533,-0.5901703,0.6799528,9.473849
2016-03-24T19:23:47,366200221792,-0.6033384,0.6775586,9.491806
2016-03-24T19:23:47,366223259449,-0.5901703,0.6919238,9.485821
2016-03-24T19:23:47,366242180803,-0.5949587,0.6859383,9.498988
2016-03-24T19:23:47,366261083980,-0.5973529,0.6871354,9.485821
2016-03-24T19:23:47,366284095750,-0.5901703,0.694318,9.493003
2016-03-24T19:23:47,366303025801,-0.5973529,0.6751644,9.477441
2016-03-24T19:23:47,366322257677,-0.5901703,0.6715731,9.471456
2016-03-24T19:23:47,366344955490,-0.6153094,0.6835441,9.497791
2016-03-24T19:23:47,366364687000,-0.5949587,0.670376,9.513353
2016-03-24T19:23:47,366383403303,-0.586579,0.6763615,9.482229
2016-03-24T19:23:47,366401884344,-0.59855,0.682347,9.495398
2016-03-24T19:23:47,366424620125,-0.59855,0.6775586,9.503777
2016-03-24T19:23:47,366443207261,-0.5913674,0.6643905,9.473849
2016-03-24T19:23:47,366465878250,-0.5925645,0.6955151,9.484623
2016-03-24T19:23:47,366484404709,-0.6117181,0.6763615,9.50258
2016-03-24T19:23:47,366503004553,-0.5817906,0.6847412,9.4942
2016-03-24T19:23:47,366525599552,-0.6021413,0.6835441,9.495398
2016-03-24T19:23:47,366544534500,-0.5877761,0.6787557,9.501383
2016-03-24T19:23:47,366563451532,-0.5925645,0.6787557,9.487018
2016-03-24T19:23:47,366585957834,-0.5961558,0.7003035,9.4882145
2016-03-24T19:23:47,366603614917,-0.5829877,0.6859383,9.495398
2016-03-24T19:23:47,366626129761,-0.6033384,0.6991064,9.51096
2016-03-24T19:23:47,366644760542,-0.5961558,0.6979093,9.490609
2016-03-24T19:23:48,366667422521,-0.5973529,0.6955151,9.483426
2016-03-24T19:23:48,366686238667,-0.5961558,0.7003035,9.477441
2016-03-24T19:23:48,366704699344,-0.5781993,0.6907267,9.487018
2016-03-24T19:23:48,366727339604,-0.6033384,0.6763615,9.496594
2016-03-24T19:23:48,366746024813,-0.5877761,0.6667847,9.485821
2016-03-24T19:23:48,366764441219,-0.5889732,0.6895296,9.496594
2016-03-24T19:23:48,366787071584,-0.5901703,0.6835441,9.477441
2016-03-24T19:23:48,366805768823,-0.6069297,0.6548137,9.506171
2016-03-24T19:23:48,366828240646,-0.6021413,0.6895296,9.487018
2016-03-24T19:23:48,366846820698,-0.610521,0.6799528,9.496594
2016-03-24T19:23:48,366865354969,-0.5997471,0.6859383,9.4942
2016-03-24T19:23:48,366888359865,-0.6189007,0.6907267,9.489411
2016-03-24T19:23:48,366907250281,-0.5925645,0.6811499,9.497791
2016-03-24T19:23:48,366926141271,-0.5901703,0.6835441,9.475046
2016-03-24T19:23:48,366949140802,-0.6021413,0.6751644,9.493003
2016-03-24T19:23:48,366968050021,-0.5901703,0.6931209,9.484623
2016-03-24T19:23:48,366986992625,-0.5889732,0.6739673,9.473849
2016-03-24T19:23:48,367005901584,-0.5973529,0.6871354,9.489411
2016-03-24T19:23:48,367028892417,-0.59855,0.6787557,9.493003
2016-03-24T19:23:48,367047780229,-0.5973529,0.6775586,9.483426
2016-03-24T19:23:48,367066698511,-0.6069297,0.6931209,9.501383
2016-03-24T19:23:48,367089939083,-0.6009442,0.6775586,9.501383
2016-03-24T19:23:48,367108862208,-0.6069297,0.7003035,9.4942
2016-03-24T19:23:48,367127777521,-0.586579,0.694318,9.475046
2016-03-24T19:23:48,367150791792,-0.6045355,0.6931209,9.473849
2016-03-24T19:23:48,367169774187,-0.5937616,0.6883325,9.485821
2016-03-24T19:23:48,367188980750,-0.6189007,0.6775586,9.513353
2016-03-24T19:23:48,367208037938,-0.5913674,0.6751644,9.484623
2016-03-24T19:23:48,367230935855,-0.6045355,0.6787557,9.476244
2016-03-24T19:23:48,367249242625,-0.6009442,0.6739673,9.491806
2016-03-24T19:23:48,367268172677,-0.5961558,0.6715731,9.495398
2016-03-24T19:23:48,367291250282,-0.5937616,0.6847412,9.479835
2016-03-24T19:23:48,367310141479,-0.5913674,0.6739673,9.4942
2016-03-24T19:23:48,367329048198,-0.5817906,0.682347,9.477441
2016-03-24T19:23:48,367352125178,-0.5937616,0.6859383,9.490609
2016-03-24T19:23:48,367370728979,-0.59855,0.7038948,9.481032
2016-03-24T19:23:48,367389515125,-0.5889732,0.6655876,9.501383
2016-03-24T19:23:48,367412260334,-0.6141123,0.6739673,9.485821
2016-03-24T19:23:48,367430803251,-0.5937616,0.7050919,9.50258
2016-03-24T19:23:48,367449362521,-0.5997471,0.6847412,9.481032
2016-03-24T19:23:48,367472066532,-0.6009442,0.670376,9.465469
2016-03-24T19:23:48,367490500125,-0.5925645,0.6895296,9.496594
2016-03-24T19:23:48,367513509448,-0.5853819,0.6679818,9.475046
2016-03-24T19:23:48,367531870750,-0.5973529,0.6655876,9.484623
2016-03-24T19:23:48,367550964188,-0.5997471,0.6907267,9.491806
2016-03-24T19:23:48,367569901271,-0.5973529,0.6655876,9.465469
2016-03-24T19:23:48,367592938407,-0.5841848,0.6787557,9.4942
2016-03-24T19:23:48,367611850646,-0.5937616,0.6787557,9.504974
2016-03-24T19:23:48,367630781688,-0.5937616,0.6691789,9.487018
2016-03-24T19:23:49,367653860959,-0.59855,0.6751644,9.513353
2016-03-24T19:23:49,367672843771,-0.6021413,0.6739673,9.466667
2016-03-24T19:23:49,367692094084,-0.59855,0.682347,9.513353
2016-03-24T19:23:49,367711055386,-0.5925645,0.6871354,9.485821
2016-03-24T19:23:49,367734099188,-0.586579,0.6799528,9.489411
2016-03-24T19:23:49,367753097886,-0.6009442,0.6739673,9.476244
2016-03-24T19:23:49,367772065386,-0.6033384,0.6739673,9.4642725
2016-03-24T19:23:49,367795145073,-0.6033384,0.6871354,9.5121565
2016-03-24T19:23:49,367814103198,-0.6009442,0.6835441,9.487018
2016-03-24T19:23:49,367833105542,-0.5889732,0.6799528,9.487018
2016-03-24T19:23:49,367852130438,-0.5997471,0.682347,9.467864
2016-03-24T19:23:49,367875202209,-0.586579,0.6799528,9.475046
2016-03-24T19:23:49,367894204240,-0.5997471,0.6775586,9.472652
2016-03-24T19:23:49,367913492261,-0.6033384,0.6883325,9.484623
2016-03-24T19:23:49,367933535177,-0.5925645,0.6919238,9.481032
2016-03-24T19:23:49,367952803927,-0.5841848,0.6739673,9.509763
2016-03-24T19:23:49,367976159240,-0.59855,0.6883325,9.481032
2016-03-24T19:23:49,367995599500,-0.5877761,0.6727702,9.506171
2016-03-24T19:23:49,368014727365,-0.5997471,0.6775586,9.495398
2016-03-24T19:23:49,368033297417,-0.586579,0.6787557,9.466667
2016-03-24T19:23:49,368056097052,-0.6045355,0.6799528,9.490609
2016-03-24T19:23:49,368074444344,-0.5841848,0.7015006,9.501383
2016-03-24T19:23:49,368093582677,-0.6033384,0.6727702,9.463076
2016-03-24T19:23:49,368116597625,-0.5853819,0.6679818,9.4942
2016-03-24T19:23:49,368135541427,-0.6045355,0.6835441,9.469061
2016-03-24T19:23:49,368154547677,-0.5937616,0.6907267,9.504974
2016-03-24T19:23:49,368177545281,-0.5973529,0.6835441,9.479835
2016-03-24T19:23:49,368196425177,-0.5937616,0.6751644,9.477441
2016-03-24T19:23:49,368215350854,-0.5997471,0.682347,9.495398
2016-03-24T19:23:49,368238363042,-0.6069297,0.682347,9.5121565
2016-03-24T19:23:49,368257273250,-0.5961558,0.6835441,9.493003
2016-03-24T19:23:49,368276201271,-0.5889732,0.6967122,9.484623
2016-03-24T19:23:49,368295113563,-0.5829877,0.6679818,9.478638
2016-03-24T19:23:49,368318154031,-0.6021413,0.6787557,9.476244
2016-03-24T19:23:49,368337046687,-0.59855,0.6931209,9.496594
2016-03-24T19:23:49,368355959656,-0.5841848,0.6907267,9.463076
2016-03-24T19:23:49,368378978614,-0.5781993,0.6631934,9.495398
2016-03-24T19:23:49,368397948719,-0.5973529,0.7050919,9.509763
2016-03-24T19:23:49,368416621427,-0.5997471,0.6883325,9.497791
2016-03-24T19:23:49,368439079448,-0.59855,0.6991064,9.485821
2016-03-24T19:23:49,368457985906,-0.5901703,0.6691789,9.490609
2016-03-24T19:23:49,368476903510,-0.574608,0.6751644,9.493003
2016-03-24T19:23:49,368499930333,-0.5961558,0.6751644,9.497791
2016-03-24T19:23:49,368518599812,-0.5913674,0.6811499,9.471456
2016-03-24T19:23:49,368536946792,-0.5997471,0.6655876,9.490609
2016-03-24T19:23:49,368560067989,-0.6009442,0.6727702,9.493003
2016-03-24T19:23:49,368578813562,-0.5913674,0.6667847,9.504974
2016-03-24T19:23:49,368597220229,-0.5913674,0.6883325,9.491806
2016-03-24T19:23:49,368620088041,-0.5937616,0.6775586,9.481032
2016-03-24T19:23:49,368638454552,-0.5937616,0.670376,9.477441
2016-03-24T19:23:50,368657609864,-0.6021413,0.6859383,9.487018
2016-03-24T19:23:50,368680698927,-0.6057326,0.6787557,9.50258
2016-03-24T19:23:50,368699244343,-0.610521,0.6739673,9.475046
2016-03-24T19:23:50,368718175489,-0.6021413,0.6619963,9.50258
2016-03-24T19:23:50,368741276323,-0.610521,0.670376,9.498988
2016-03-24T19:23:50,368759832729,-0.6200978,0.6619963,9.501383
2016-03-24T19:23:50,368778746843,-0.5913674,0.6931209,9.491806
2016-03-24T19:23:50,368801759813,-0.5949587,0.6895296,9.484623
2016-03-24T19:23:50,368820727312,-0.6021413,0.6811499,9.484623
2016-03-24T19:23:50,368839670854,-0.5949587,0.6763615,9.489411
2016-03-24T19:23:50,368862676115,-0.5841848,0.6775586,9.490609
2016-03-24T19:23:50,368881598249,-0.610521,0.6655876,9.490609
2016-03-24T19:23:50,368900492571,-0.6033384,0.682347,9.496594
2016-03-24T19:23:50,368924280279,-0.6081268,0.6859383,9.472652
2016-03-24T19:23:50,368943206791,-0.5997471,0.6967122,9.509763
2016-03-24T19:23:50,368961638302,-0.59855,0.694318,9.495398
2016-03-24T19:23:50,368983371166,-0.6177036,0.6835441,9.509763
2016-03-24T19:23:50,369001063562,-0.5913674,0.6775586,9.471456
2016-03-24T19:23:50,369023750645,-0.5997471,0.6655876,9.483426
2016-03-24T19:23:50,369042367677,-0.6021413,0.6871354,9.485821
2016-03-24T19:23:50,369061290802,-0.5901703,0.6835441,9.501383
2016-03-24T19:23:50,369083794291,-0.5973529,0.682347,9.482229
2016-03-24T19:23:50,369102396479,-0.5997471,0.6895296,9.500186
2016-03-24T19:23:50,369120989395,-0.5961558,0.6691789,9.482229
2016-03-24T19:23:50,369143652833,-0.6117181,0.6799528,9.482229
2016-03-24T19:23:50,369162277677,-0.5829877,0.6751644,9.50258
2016-03-24T19:23:50,369184888562,-0.6141123,0.6655876,9.4882145
2016-03-24T19:23:50,369203844135,-0.5913674,0.6727702,9.496594
2016-03-24T19:23:50,369222756739,-0.6033384,0.6967122,9.495398
2016-03-24T19:23:50,369241707885,-0.5925645,0.6979093,9.496594
2016-03-24T19:23:50,369264776895,-0.586579,0.682347,9.50258
2016-03-24T19:23:50,369283347677,-0.5997471,0.6727702,9.483426
2016-03-24T19:23:50,369306028041,-0.5925645,0.6775586,9.4942
2016-03-24T19:23:50,369324633562,-0.5889732,0.6763615,9.481032
2016-03-24T19:23:50,369343225958,-0.5949587,0.6859383,9.477441
2016-03-24T19:23:50,369365901635,-0.5961558,0.670376,9.493003
2016-03-24T19:23:50,369384402312,-0.5877761,0.6775586,9.500186
2016-03-24T19:23:50,369403325177,-0.5913674,0.706289,9.469061
2016-03-24T19:23:50,369426631687,-0.59855,0.6763615,9.506171
2016-03-24T19:23:50,369445558093,-0.5889732,0.6607992,9.487018
2016-03-24T19:23:50,369464462468,-0.6165065,0.6847412,9.50258
2016-03-24T19:23:50,369483373093,-0.5901703,0.6847412,9.483426
2016-03-24T19:23:50,369506367989,-0.59855,0.6775586,9.50258
2016-03-24T19:23:50,369525543510,-0.6069297,0.6727702,9.479835
2016-03-24T19:23:50,369544496843,-0.5877761,0.6775586,9.4882145
2016-03-24T19:23:50,369567616895,-0.5949587,0.6835441,9.500186
2016-03-24T19:23:50,369586273301,-0.59855,0.6619963,9.503777
2016-03-24T19:23:50,369604615489,-0.59855,0.6787557,9.500186
2016-03-24T19:23:50,369627636687,-0.5829877,0.6512224,9.495398
2016-03-24T19:23:50,369646510489,-0.59855,0.682347,9.477441
2016-03-24T19:23:51,369665414135,-0.5961558,0.6871354,9.476244
2016-03-24T19:23:51,369688453041,-0.5901703,0.6572079,9.489411
2016-03-24T19:23:51,369707332885,-0.5841848,0.7026977,9.491806
2016-03-24T19:23:51,369726281791,-0.6057326,0.6883325,9.483426
2016-03-24T19:23:51,369745182051,-0.5997471,0.6811499,9.483426
2016-03-24T19:23:51,369768200749,-0.5961558,0.6967122,9.471456
2016-03-24T19:23:51,369787101999,-0.5889732,0.7038948,9.471456
2016-03-24T19:23:51,369806029395,-0.5901703,0.6799528,9.484623
2016-03-24T19:23:51,369829015645,-0.59855,0.6907267,9.495398
2016-03-24T19:23:51,369847935905,-0.6069297,0.6811499,9.493003
2016-03-24T19:23:51,369866851426,-0.6093239,0.6727702,9.497791
2016-03-24T19:23:51,369889866895,-0.5925645,0.6727702,9.463076
2016-03-24T19:23:51,369908778822,-0.59855,0.6871354,9.495398
2016-03-24T19:23:51,369929571843,-0.6057326,0.6787557,9.50258
2016-03-24T19:23:51,369948115905,-0.59855,0.6727702,9.504974
2016-03-24T19:23:51,369967050020,-0.5949587,0.6715731,9.513353
2016-03-24T19:23:51,369990053249,-0.5913674,0.6727702,9.50258
2016-03-24T19:23:51,370008953874,-0.5997471,0.6847412,9.458287
2016-03-24T19:23:51,370027880072,-0.5973529,0.6859383,9.497791
2016-03-24T19:23:51,370050992572,-0.6081268,0.6739673,9.475046
2016-03-24T19:23:51,370069597103,-0.6009442,0.6799528,9.516945
2016-03-24T19:23:51,370088219655,-0.5973529,0.6691789,9.493003
2016-03-24T19:23:51,370110735540,-0.5877761,0.6859383,9.489411
2016-03-24T19:23:51,370129340228,-0.5877761,0.6727702,9.498988
2016-03-24T19:23:51,370152022260,-0.6009442,0.6691789,9.485821
2016-03-24T19:23:51,370170624186,-0.6009442,0.682347,9.503777
2016-03-24T19:23:51,370189302155,-0.5925645,0.6979093,9.497791
2016-03-24T19:23:51,370211777677,-0.5949587,0.6811499,9.491806
2016-03-24T19:23:51,370230317415,-0.59855,0.6883325,9.470258
2016-03-24T19:23:51,370249606999,-0.6081268,0.6763615,9.497791
2016-03-24T19:23:51,370272386166,-0.5949587,0.6763615,9.497791
2016-03-24T19:23:51,370291096010,-0.6033384,0.6919238,9.51096
2016-03-24T19:23:51,370309286843,-0.6045355,0.6967122,9.503777
2016-03-24T19:23:51,370332550020,-0.5841848,0.6895296,9.476244
2016-03-24T19:23:51,370351449239,-0.610521,0.6931209,9.493003
2016-03-24T19:23:51,370370364395,-0.5949587,0.6727702,9.484623
2016-03-24T19:23:51,370393456374,-0.586579,0.682347,9.4882145
2016-03-24T19:23:51,370412005437,-0.6081268,0.6763615,9.495398
2016-03-24T19:23:51,370430554238,-0.5901703,0.6799528,9.4642725
2016-03-24T19:23:51,370453580541,-0.59855,0.6715731,9.490609
2016-03-24T19:23:51,370471984083,-0.5973529,0.6895296,9.466667
2016-03-24T19:23:51,370490741113,-0.6093239,0.6751644,9.500186
2016-03-24T19:23:51,370513419187,-0.5829877,0.682347,9.475046
2016-03-24T19:23:51,370531940854,-0.5973529,0.6691789,9.493003
2016-03-24T19:23:51,370550884916,-0.6153094,0.6859383,9.481032
2016-03-24T19:23:51,370573889708,-0.5817906,0.6859383,9.498988
2016-03-24T19:23:51,370592835854,-0.574608,0.6907267,9.482229
2016-03-24T19:23:51,370611768458,-0.6057326,0.6799528,9.489411
2016-03-24T19:23:51,370634772103,-0.5949587,0.6871354,9.50258
2016-03-24T19:23:52,370653718926,-0.5913674,0.6907267,9.51096
2016-03-24T19:23:52,370672650645,-0.5997471,0.6931209,9.4882145
2016-03-24T19:23:52,370695667572,-0.6045355,0.670376,9.476244
2016-03-24T19:23:52,370714574291,-0.6045355,0.6775586,9.501383
2016-03-24T19:23:52,370733486531,-0.5913674,0.682347,9.503777
2016-03-24T19:23:52,370752425697,-0.6093239,0.6955151,9.482229
2016-03-24T19:23:52,370775447051,-0.5877761,0.6667847,9.489411
2016-03-24T19:23:52,370794638458,-0.5949587,0.670376,9.489411
2016-03-24T19:23:52,370813196010,-0.5925645,0.6727702,9.498988
2016-03-24T19:23:52,370835780280,-0.6021413,0.6787557,9.495398
2016-03-24T19:23:52,370854836635,-0.6009442,0.6715731,9.496594
2016-03-24T19:23:52,370873757885,-0.6045355,0.6787557,9.4942
2016-03-24T19:23:52,370896746478,-0.6045355,0.6955151,9.485821
2016-03-24T19:23:52,370915667103,-0.5961558,0.6739673,9.489411
2016-03-24T19:23:52,370934573614,-0.5913674,0.6919238,9.485821
2016-03-24T19:23:52,370953721062,-0.6081268,0.6799528,9.469061
2016-03-24T19:23:52,370976717259,-0.5853819,0.6859383,9.479835
2016-03-24T19:23:52,370995623510,-0.5961558,0.6775586,9.496594
2016-03-24T19:23:52,371014544551,-0.5949587,0.6691789,9.493003
2016-03-24T19:23:52,371037554603,-0.6117181,0.6859383,9.50258
2016-03-24T19:23:52,371056458301,-0.5853819,0.6835441,9.472652
2016-03-24T19:23:52,371075367364,-0.6033384,0.6596021,9.500186
2016-03-24T19:23:52,371098384343,-0.6045355,0.670376,9.487018
2016-03-24T19:23:52,371117275593,-0.5913674,0.6667847,9.498988
2016-03-24T19:23:52,371136187468,-0.6081268,0.6751644,9.509763
2016-03-24T19:23:52,371155093770,-0.5793964,0.6787557,9.4882145
2016-03-24T19:23:52,371178091166,-0.5937616,0.6871354,9.483426
2016-03-24T19:23:52,371197017051,-0.59855,0.6655876,9.476244
2016-03-24T19:23:52,371215944134,-0.5973529,0.6931209,9.483426
2016-03-24T19:23:52,371238965176,-0.6129152,0.6883325,9.507368
2016-03-24T19:23:52,371257906999,-0.5913674,0.6811499,9.50258
2016-03-24T19:23:52,371276205593,-0.5997471,0.6631934,9.485821
2016-03-24T19:23:52,371297789916,-0.5817906,0.6811499,9.50258
2016-03-24T19:23:52,371319650176,-0.6021413,0.6643905,9.503777
2016-03-24T19:23:52,371338011113,-0.5973529,0.6727702,9.487018
