Date ,Timestamp ,Value X ,Value Y ,Value Z
2016-03-24T19:20:13,151775335364,0.20000005,-30.6,-43.2
2016-03-24T19:20:13,151797037811,0.20000005,-30.6,-43.2
2016-03-24T19:20:13,151815851666,-1.6,-31.2,-45.0
2016-03-24T19:20:13,151835065103,-1.6,-31.2,-45.0
2016-03-24T19:20:13,151853964791,-0.39999998,-29.4,-45.0
2016-03-24T19:20:13,151876937916,-0.39999998,-29.4,-45.0
2016-03-24T19:20:13,151895850572,-0.39999998,-29.4,-45.0
2016-03-24T19:20:13,151914753645,-0.39999998,-29.4,-45.0
2016-03-24T19:20:13,151937726040,-0.39999998,-29.4,-45.0
2016-03-24T19:20:13,151956604999,-0.39999998,-29.4,-45.0
2016-03-24T19:20:13,151975610572,-0.39999998,-30.0,-45.0
2016-03-24T19:20:13,151998632238,-0.39999998,-30.0,-45.0
2016-03-24T19:20:13,152017517499,-0.39999998,-30.0,-45.0
2016-03-24T19:20:13,152036440363,0.79999995,-30.6,-43.2
2016-03-24T19:20:13,152055350416,0.79999995,-30.6,-43.2
2016-03-24T19:20:13,152078336665,0.79999995,-30.6,-43.2
2016-03-24T19:20:13,152097267551,-1.6,-28.8,-43.2
2016-03-24T19:20:13,152116174582,-1.6,-28.8,-43.2
2016-03-24T19:20:13,152139201144,-1.6,-30.0,-43.8
2016-03-24T19:20:13,152158066197,-1.6,-30.0,-43.8
2016-03-24T19:20:13,152176999322,-1.6,-30.0,-43.8
2016-03-24T19:20:13,152200034842,-1.6,-30.6,-45.0
2016-03-24T19:20:13,152218893592,-1.6,-30.6,-45.0
2016-03-24T19:20:13,152240855937,-1.6,-30.6,-45.0
2016-03-24T19:20:13,152260338905,1.4000001,-31.2,-45.0
2016-03-24T19:20:13,152279206613,1.4000001,-31.2,-45.0
2016-03-24T19:20:13,152298323540,1.4000001,-31.2,-45.0
2016-03-24T19:20:13,152317222290,-2.2,-30.6,-43.8
2016-03-24T19:20:13,152340253436,-2.2,-30.6,-43.8
2016-03-24T19:20:13,152359138436,0.20000005,-30.0,-43.2
2016-03-24T19:20:13,152378057707,0.20000005,-30.0,-43.2
2016-03-24T19:20:13,152401053020,0.20000005,-30.0,-43.2
2016-03-24T19:20:13,152419935363,0.20000005,-30.0,-44.4
2016-03-24T19:20:13,152439131249,0.20000005,-30.0,-44.4
2016-03-24T19:20:13,152461179374,0.20000005,-30.0,-44.4
2016-03-24T19:20:13,152481475676,0.20000005,-30.0,-42.6
2016-03-24T19:20:13,152502710312,0.20000005,-30.0,-42.6
2016-03-24T19:20:13,152521858749,0.20000005,-30.0,-42.6
2016-03-24T19:20:13,152540654842,-0.39999998,-30.0,-44.4
2016-03-24T19:20:13,152559561353,-0.39999998,-30.0,-44.4
2016-03-24T19:20:13,152582534322,-0.39999998,-30.0,-44.4
2016-03-24T19:20:13,152601489947,-1.6,-30.6,-45.0
2016-03-24T19:20:13,152620410363,-1.6,-30.6,-45.0
2016-03-24T19:20:13,152643388853,0.79999995,-30.0,-43.8
2016-03-24T19:20:14,152662266510,0.79999995,-30.0,-43.8
2016-03-24T19:20:14,152681161770,0.79999995,-30.0,-43.8
2016-03-24T19:20:14,152700124790,0.79999995,-31.2,-44.4
2016-03-24T19:20:14,152723297812,0.79999995,-31.2,-44.4
2016-03-24T19:20:14,152742221718,0.79999995,-31.2,-44.4
2016-03-24T19:20:14,152761333072,-0.39999998,-30.6,-45.0
2016-03-24T19:20:14,152784429739,-0.39999998,-30.6,-45.0
2016-03-24T19:20:14,152803439009,-0.39999998,-30.6,-45.0
2016-03-24T19:20:14,152822375780,-1.6,-31.2,-43.2
2016-03-24T19:20:14,152841276718,-1.6,-31.2,-43.2
2016-03-24T19:20:14,152864078124,-0.39999998,-30.6,-43.8
2016-03-24T19:20:14,152882670468,-0.39999998,-30.6,-43.8
2016-03-24T19:20:14,152901536510,-0.39999998,-30.6,-43.8
2016-03-24T19:20:14,152924209426,-0.39999998,-30.6,-45.0
2016-03-24T19:20:14,152942686041,-0.39999998,-30.6,-45.0
2016-03-24T19:20:14,152965481405,-0.39999998,-30.6,-45.0
2016-03-24T19:20:14,152984026457,-0.39999998,-29.4,-44.4
2016-03-24T19:20:14,153002827551,-0.39999998,-29.4,-44.4
2016-03-24T19:20:14,153025476926,-0.39999998,-29.4,-44.4
2016-03-24T19:20:14,153044062343,0.20000005,-31.8,-43.8
2016-03-24T19:20:14,153062649374,0.20000005,-31.8,-43.8
2016-03-24T19:20:14,153085358228,0.20000005,-31.8,-43.8
2016-03-24T19:20:14,153103973593,-0.39999998,-29.4,-43.8
2016-03-24T19:20:14,153126627915,-0.39999998,-29.4,-43.8
2016-03-24T19:20:14,153145155155,-0.39999998,-30.0,-45.0
2016-03-24T19:20:14,153164889582,-0.39999998,-30.0,-45.0
2016-03-24T19:20:14,153183370468,-0.39999998,-30.0,-45.0
2016-03-24T19:20:14,153206102551,-2.2,-30.6,-45.0
2016-03-24T19:20:14,153224669426,-2.2,-30.6,-45.0
2016-03-24T19:20:14,153247454217,-2.2,-30.6,-45.0
2016-03-24T19:20:14,153266263801,-0.39999998,-30.0,-45.0
2016-03-24T19:20:14,153284674478,-0.39999998,-30.0,-45.0
2016-03-24T19:20:14,153307415728,-0.39999998,-30.0,-45.0
2016-03-24T19:20:14,153325830676,-1.6,-29.4,-45.0
2016-03-24T19:20:14,153344645624,-1.6,-29.4,-45.0
2016-03-24T19:20:14,153367698749,-0.39999998,-30.6,-44.4
2016-03-24T19:20:14,153386578957,-0.39999998,-30.6,-44.4
2016-03-24T19:20:14,153405537134,-0.39999998,-30.6,-44.4
2016-03-24T19:20:14,153428826509,-0.39999998,-30.0,-42.6
2016-03-24T19:20:14,153447250832,-0.39999998,-30.0,-42.6
2016-03-24T19:20:14,153466210780,-0.39999998,-30.0,-42.6
2016-03-24T19:20:14,153489010363,-0.39999998,-30.0,-45.6
2016-03-24T19:20:14,153508064374,-0.39999998,-30.0,-45.6
2016-03-24T19:20:14,153526968072,-0.39999998,-30.0,-45.6
2016-03-24T19:20:14,153545739061,-2.8,-29.4,-43.8
2016-03-24T19:20:14,153568317134,-2.8,-29.4,-43.8
2016-03-24T19:20:14,153586797238,-2.8,-29.4,-43.8
2016-03-24T19:20:14,153609526561,0.20000005,-31.2,-43.2
2016-03-24T19:20:14,153627979374,0.20000005,-31.2,-43.2
2016-03-24T19:20:14,153646752603,0.20000005,-30.6,-44.4
2016-03-24T19:20:15,153669820780,0.20000005,-30.6,-44.4
2016-03-24T19:20:15,153688584165,0.20000005,-30.6,-44.4
2016-03-24T19:20:15,153707031144,0.20000005,-30.0,-43.2
2016-03-24T19:20:15,153729933748,0.20000005,-30.0,-43.2
2016-03-24T19:20:15,153748841300,0.20000005,-30.0,-43.2
2016-03-24T19:20:15,153767760676,-0.39999998,-30.0,-43.8
2016-03-24T19:20:15,153790742707,-0.39999998,-30.0,-43.8
2016-03-24T19:20:15,153809673332,-0.39999998,-30.0,-43.8
2016-03-24T19:20:15,153828598957,-1.6,-29.4,-45.0
2016-03-24T19:20:15,153851822864,-1.6,-29.4,-45.0
2016-03-24T19:20:15,153870740675,-2.8,-29.4,-45.0
2016-03-24T19:20:15,153889549113,-2.8,-29.4,-45.0
2016-03-24T19:20:15,153912058227,-2.8,-29.4,-45.0
2016-03-24T19:20:15,153930875363,-0.39999998,-30.6,-43.2
2016-03-24T19:20:15,153949794581,-0.39999998,-30.6,-43.2
2016-03-24T19:20:15,153972658538,-0.39999998,-30.6,-43.2
2016-03-24T19:20:15,153991201561,0.20000005,-31.2,-44.4
2016-03-24T19:20:15,154009968643,0.20000005,-31.2,-44.4
2016-03-24T19:20:15,154032473800,0.20000005,-31.2,-44.4
2016-03-24T19:20:15,154051596613,-2.2,-29.4,-44.4
2016-03-24T19:20:15,154070620883,-2.2,-29.4,-44.4
2016-03-24T19:20:15,154090371873,-2.2,-29.4,-44.4
2016-03-24T19:20:15,154113516092,-2.2,-30.6,-45.0
2016-03-24T19:20:15,154132456144,-2.2,-30.6,-45.0
2016-03-24T19:20:15,154151685154,-1.6,-30.6,-45.0
2016-03-24T19:20:15,154170629946,-1.6,-30.6,-45.0
2016-03-24T19:20:15,154193404842,-1.6,-30.6,-45.0
2016-03-24T19:20:15,154212104425,0.20000005,-30.6,-43.8
2016-03-24T19:20:15,154230671716,0.20000005,-30.6,-43.8
2016-03-24T19:20:15,154253182029,0.20000005,-30.6,-43.8
2016-03-24T19:20:15,154271838748,-1.6,-31.8,-43.8
2016-03-24T19:20:15,154294490311,-1.6,-31.8,-43.8
2016-03-24T19:20:15,154313043488,-1.6,-31.8,-43.8
2016-03-24T19:20:15,154331629790,-1.6,-29.4,-45.0
2016-03-24T19:20:15,154354295571,-1.6,-29.4,-45.0
2016-03-24T19:20:15,154372922967,-0.39999998,-31.2,-44.4
2016-03-24T19:20:15,154395559373,-0.39999998,-31.2,-44.4
2016-03-24T19:20:15,154414170206,-0.39999998,-31.2,-44.4
2016-03-24T19:20:15,154432694998,-0.39999998,-30.0,-43.8
2016-03-24T19:20:15,154455361144,-0.39999998,-30.0,-43.8
2016-03-24T19:20:15,154473872550,-0.39999998,-30.0,-43.8
2016-03-24T19:20:15,154492424113,-0.39999998,-30.6,-44.4
2016-03-24T19:20:15,154515102342,-0.39999998,-30.6,-44.4
2016-03-24T19:20:15,154533832706,-0.39999998,-30.6,-44.4
2016-03-24T19:20:15,154557065883,0.20000005,-30.0,-43.8
2016-03-24T19:20:15,154575995675,0.20000005,-30.0,-43.8
2016-03-24T19:20:15,154594927602,0.20000005,-30.0,-43.8
2016-03-24T19:20:15,154613836821,-0.39999998,-30.6,-44.4
2016-03-24T19:20:15,154636835883,-0.39999998,-30.6,-44.4
2016-03-24T19:20:16,154655601977,-0.39999998,-31.8,-44.4
2016-03-24T19:20:16,154674196977,-0.39999998,-31.8,-44.4
2016-03-24T19:20:16,154696889112,-0.39999998,-31.8,-44.4
2016-03-24T19:20:16,154715373227,-1.6,-30.0,-45.6
2016-03-24T19:20:16,154736480258,-1.6,-30.0,-45.6
2016-03-24T19:20:16,154757759269,-1.6,-30.0,-45.6
2016-03-24T19:20:16,154776242706,-1.6,-30.0,-45.0
2016-03-24T19:20:16,154794815571,-1.6,-30.0,-45.0
2016-03-24T19:20:16,154814798071,-1.6,-30.0,-45.0
2016-03-24T19:20:16,154837345102,-0.39999998,-31.2,-45.0
2016-03-24T19:20:16,154855991560,-0.39999998,-31.2,-45.0
2016-03-24T19:20:16,154878696873,-0.39999998,-31.2,-44.4
2016-03-24T19:20:16,154897081144,-0.39999998,-31.2,-44.4
2016-03-24T19:20:16,154915746300,-0.39999998,-31.2,-44.4
2016-03-24T19:20:16,154938394841,-0.39999998,-30.6,-44.4
2016-03-24T19:20:16,154956865935,-0.39999998,-30.6,-44.4
2016-03-24T19:20:16,154979737498,-0.39999998,-30.6,-44.4
2016-03-24T19:20:16,154998622966,-0.39999998,-31.8,-43.8
2016-03-24T19:20:16,155017698019,-0.39999998,-31.8,-43.8
2016-03-24T19:20:16,155036757029,-0.39999998,-31.8,-43.8
2016-03-24T19:20:16,155060278331,-0.39999998,-29.4,-45.0
2016-03-24T19:20:16,155079697029,-0.39999998,-29.4,-45.0
2016-03-24T19:20:16,155098766977,-0.39999998,-29.4,-45.0
2016-03-24T19:20:16,155117852237,0.20000005,-31.2,-44.4
2016-03-24T19:20:16,155141011040,0.20000005,-31.2,-44.4
2016-03-24T19:20:16,155164998748,0.20000005,-30.6,-43.8
2016-03-24T19:20:16,155179956664,0.20000005,-30.6,-43.8
2016-03-24T19:20:16,155198648331,0.20000005,-30.6,-43.8
2016-03-24T19:20:16,155221390050,-0.39999998,-29.4,-45.6
2016-03-24T19:20:16,155239885414,-0.39999998,-29.4,-45.6
2016-03-24T19:20:16,155258659946,-0.39999998,-29.4,-45.6
2016-03-24T19:20:16,155281336092,0.20000005,-29.4,-43.8
2016-03-24T19:20:16,155299967237,0.20000005,-29.4,-43.8
2016-03-24T19:20:16,155318688383,0.20000005,-29.4,-43.8
2016-03-24T19:20:16,155341389165,0.20000005,-29.4,-45.0
2016-03-24T19:20:16,155360042810,0.20000005,-29.4,-45.0
2016-03-24T19:20:16,155378733018,0.20000005,-30.0,-45.0
2016-03-24T19:20:16,155401620936,0.20000005,-30.0,-45.0
2016-03-24T19:20:16,155420410154,0.20000005,-30.0,-45.0
2016-03-24T19:20:16,155439005310,-2.2,-30.6,-45.6
2016-03-24T19:20:16,155463342915,-2.2,-30.6,-45.6
2016-03-24T19:20:16,155482150102,-2.2,-30.6,-45.6
2016-03-24T19:20:16,155501164738,-1.6,-30.0,-43.2
2016-03-24T19:20:16,155520737914,-1.6,-30.0,-43.2
2016-03-24T19:20:16,155540053591,-1.6,-30.0,-43.2
2016-03-24T19:20:16,155566116769,0.20000005,-30.6,-45.6
2016-03-24T19:20:16,155584126196,0.20000005,-30.6,-45.6
2016-03-24T19:20:16,155603495154,0.20000005,-30.6,-45.6
2016-03-24T19:20:16,155624632602,-1.6,-30.0,-44.4
2016-03-24T19:20:16,155646703644,-1.6,-30.0,-44.4
2016-03-24T19:20:17,155664954217,-1.6,-30.6,-43.8
2016-03-24T19:20:17,155687024946,-1.6,-30.6,-43.8
2016-03-24T19:20:17,155702303488,-1.6,-30.6,-43.8
2016-03-24T19:20:17,155724073019,-0.39999998,-30.6,-45.6
2016-03-24T19:20:17,155741486613,-0.39999998,-30.6,-45.6
2016-03-24T19:20:17,155764252185,-0.39999998,-30.6,-45.6
2016-03-24T19:20:17,155782960571,0.79999995,-30.6,-45.0
2016-03-24T19:20:17,155801859529,0.79999995,-30.6,-45.0
2016-03-24T19:20:17,155824877758,0.79999995,-30.6,-45.0
2016-03-24T19:20:17,155843759217,-0.39999998,-30.0,-43.2
2016-03-24T19:20:17,155862652133,-0.39999998,-30.0,-43.2
2016-03-24T19:20:17,155885686456,-2.2,-31.2,-44.4
2016-03-24T19:20:17,155904607550,-2.2,-31.2,-44.4
2016-03-24T19:20:17,155923493800,-2.2,-31.2,-44.4
2016-03-24T19:20:17,155946471508,-1.6,-31.2,-45.0
2016-03-24T19:20:17,155965361144,-1.6,-31.2,-45.0
2016-03-24T19:20:17,155984219790,-1.6,-31.2,-45.0
2016-03-24T19:20:17,156003124321,-1.6,-29.4,-43.8
2016-03-24T19:20:17,156026264373,-1.6,-29.4,-43.8
2016-03-24T19:20:17,156045242133,-1.6,-29.4,-43.8
2016-03-24T19:20:17,156064171404,0.20000005,-30.0,-43.8
2016-03-24T19:20:17,156087308852,0.20000005,-30.0,-43.8
2016-03-24T19:20:17,156106220935,0.20000005,-30.0,-43.8
2016-03-24T19:20:17,156125106612,-0.39999998,-31.2,-44.4
2016-03-24T19:20:17,156148102550,-0.39999998,-31.2,-44.4
2016-03-24T19:20:17,156167007237,-0.39999998,-30.6,-43.8
2016-03-24T19:20:17,156185896612,-0.39999998,-30.6,-43.8
2016-03-24T19:20:17,156204765831,-0.39999998,-30.6,-43.8
2016-03-24T19:20:17,156227775675,0.79999995,-30.6,-46.2
2016-03-24T19:20:17,156249458487,0.79999995,-30.6,-46.2
2016-03-24T19:20:17,156271884477,0.79999995,-30.6,-46.2
2016-03-24T19:20:17,156289894737,-0.39999998,-30.0,-45.0
2016-03-24T19:20:17,156307926925,-0.39999998,-30.0,-45.0
2016-03-24T19:20:17,156330062966,-0.39999998,-30.0,-45.0
2016-03-24T19:20:17,156348087706,-0.39999998,-31.8,-45.0
2016-03-24T19:20:17,156367428695,-0.39999998,-31.8,-45.0
2016-03-24T19:20:17,156389291456,-2.2,-30.6,-45.0
2016-03-24T19:20:17,156407728539,-2.2,-30.6,-45.0
2016-03-24T19:20:17,156426354529,-2.2,-30.6,-45.0
2016-03-24T19:20:17,156446225102,-2.2,-30.0,-45.0
2016-03-24T19:20:17,156468859216,-2.2,-30.0,-45.0
2016-03-24T19:20:17,156487361768,-2.2,-30.0,-45.0
2016-03-24T19:20:17,156510097497,-1.6,-29.4,-43.8
2016-03-24T19:20:17,156528602966,-1.6,-29.4,-43.8
2016-03-24T19:20:17,156547062601,-1.6,-29.4,-43.8
2016-03-24T19:20:17,156569978382,0.79999995,-31.8,-43.8
2016-03-24T19:20:17,156588770256,0.79999995,-31.8,-43.8
2016-03-24T19:20:17,156607177913,0.79999995,-31.8,-43.8
2016-03-24T19:20:17,156629995778,-0.39999998,-31.2,-43.8
2016-03-24T19:20:18,156648381820,-0.39999998,-31.2,-43.8
2016-03-24T19:20:18,156671540883,-0.39999998,-30.6,-43.8
2016-03-24T19:20:18,156690446611,-0.39999998,-30.6,-43.8
2016-03-24T19:20:18,156709346038,-0.39999998,-30.6,-43.8
2016-03-24T19:20:18,156728310413,-1.6,-30.0,-45.0
2016-03-24T19:20:18,156754040257,-1.6,-30.0,-45.0
2016-03-24T19:20:18,156772324372,-1.6,-30.0,-45.0
2016-03-24T19:20:18,156794405622,0.20000005,-31.2,-45.0
2016-03-24T19:20:18,156811202289,0.20000005,-31.2,-45.0
2016-03-24T19:20:18,156829959632,0.20000005,-31.2,-45.0
2016-03-24T19:20:18,156849428330,-0.39999998,-30.0,-43.8
2016-03-24T19:20:18,156872175778,-0.39999998,-30.0,-43.8
2016-03-24T19:20:18,156891073539,-2.2,-30.0,-44.4
2016-03-24T19:20:18,156909707393,-2.2,-30.0,-44.4
2016-03-24T19:20:18,156932919476,-2.2,-30.0,-44.4
2016-03-24T19:20:18,156951577862,-0.39999998,-30.0,-45.0
2016-03-24T19:20:18,156970241767,-0.39999998,-30.0,-45.0
2016-03-24T19:20:18,156993229008,-0.39999998,-30.0,-45.0
2016-03-24T19:20:18,157012182185,-1.6,-30.0,-45.6
2016-03-24T19:20:18,157031363695,-1.6,-30.0,-45.6
2016-03-24T19:20:18,157054377132,-1.6,-30.0,-45.6
2016-03-24T19:20:18,157073284216,-2.2,-30.0,-45.0
2016-03-24T19:20:18,157092216612,-2.2,-30.0,-45.0
2016-03-24T19:20:18,157111112081,-2.2,-30.0,-45.0
2016-03-24T19:20:18,157134122810,-1.6,-30.0,-44.4
2016-03-24T19:20:18,157153406560,-1.6,-30.0,-44.4
2016-03-24T19:20:18,157173397289,-1.6,-30.0,-45.0
2016-03-24T19:20:18,157192133174,-1.6,-30.0,-45.0
2016-03-24T19:20:18,157214839841,-1.6,-30.0,-45.0
2016-03-24T19:20:18,157233546612,-0.39999998,-31.2,-44.4
2016-03-24T19:20:18,157252484580,-0.39999998,-31.2,-44.4
2016-03-24T19:20:18,157275479632,-0.39999998,-31.2,-44.4
2016-03-24T19:20:18,157294376664,-1.6,-29.4,-43.2
2016-03-24T19:20:18,157313273903,-1.6,-29.4,-43.2
2016-03-24T19:20:18,157336276247,-1.6,-29.4,-43.2
2016-03-24T19:20:18,157355205726,-0.39999998,-30.0,-45.0
2016-03-24T19:20:18,157374101820,-0.39999998,-30.0,-45.0
2016-03-24T19:20:18,157393135883,-0.39999998,-30.0,-45.0
2016-03-24T19:20:18,157415810622,-0.39999998,-30.0,-45.0
2016-03-24T19:20:18,157434412809,-0.39999998,-30.0,-45.0
2016-03-24T19:20:18,157457055205,-2.8,-29.4,-44.4
2016-03-24T19:20:18,157475633122,-2.8,-29.4,-44.4
2016-03-24T19:20:18,157494241195,-2.8,-29.4,-44.4
2016-03-24T19:20:18,157517009216,0.79999995,-31.2,-43.2
2016-03-24T19:20:18,157535990101,0.79999995,-31.2,-43.2
2016-03-24T19:20:18,157554883018,0.79999995,-31.2,-43.2
2016-03-24T19:20:18,157577874059,-0.39999998,-31.2,-43.2
2016-03-24T19:20:18,157596763434,-0.39999998,-31.2,-43.2
2016-03-24T19:20:18,157615638695,-0.39999998,-31.2,-43.2
2016-03-24T19:20:18,157634539268,-0.39999998,-30.6,-43.8
2016-03-24T19:20:19,157657510986,-0.39999998,-30.6,-43.8
2016-03-24T19:20:19,157676426038,-2.2,-30.0,-44.4
2016-03-24T19:20:19,157695355309,-2.2,-30.0,-44.4
2016-03-24T19:20:19,157718329580,-2.2,-30.0,-44.4
2016-03-24T19:20:19,157741962341,-0.39999998,-29.4,-44.4
2016-03-24T19:20:19,157761223070,-0.39999998,-29.4,-44.4
2016-03-24T19:20:19,157779279632,-0.39999998,-29.4,-44.4
2016-03-24T19:20:19,157797990153,-1.6,-31.2,-45.0
2016-03-24T19:20:19,157816930882,-1.6,-31.2,-45.0
2016-03-24T19:20:19,157836031559,-1.6,-31.2,-45.0
2016-03-24T19:20:19,157859158955,-0.39999998,-31.2,-45.0
2016-03-24T19:20:19,157878061247,-0.39999998,-31.2,-45.0
2016-03-24T19:20:19,157896966195,0.79999995,-30.6,-45.0
2016-03-24T19:20:19,157919962913,0.79999995,-30.6,-45.0
2016-03-24T19:20:19,157938977653,0.79999995,-30.6,-45.0
2016-03-24T19:20:19,157957365934,0.20000005,-30.6,-45.6
2016-03-24T19:20:19,157980217549,0.20000005,-30.6,-45.6
2016-03-24T19:20:19,157999391872,0.20000005,-30.6,-45.6
2016-03-24T19:20:19,158018363486,-0.39999998,-30.6,-45.0
2016-03-24T19:20:19,158041152758,-0.39999998,-30.6,-45.0
2016-03-24T19:20:19,158059815517,-0.39999998,-30.6,-45.0
2016-03-24T19:20:19,158078744267,-1.6,-31.2,-43.8
2016-03-24T19:20:19,158101733435,-1.6,-31.2,-43.8
2016-03-24T19:20:19,158120674788,-1.6,-31.2,-43.8
2016-03-24T19:20:19,158139481090,0.20000005,-30.6,-45.0
2016-03-24T19:20:19,158157889215,0.20000005,-30.6,-45.0
2016-03-24T19:20:19,158180682601,-0.39999998,-29.4,-43.8
2016-03-24T19:20:19,158199320778,-0.39999998,-29.4,-43.8
2016-03-24T19:20:19,158222205049,-0.39999998,-29.4,-43.8
2016-03-24T19:20:19,158241361924,-0.39999998,-30.6,-44.4
2016-03-24T19:20:19,158260360361,-0.39999998,-30.6,-44.4
2016-03-24T19:20:19,158279316194,-0.39999998,-30.6,-44.4
2016-03-24T19:20:19,158302500778,-0.39999998,-30.0,-44.4
2016-03-24T19:20:19,158321436403,-0.39999998,-30.0,-44.4
2016-03-24T19:20:19,158340395309,-0.39999998,-30.0,-44.4
2016-03-24T19:20:19,158363430414,-2.2,-30.6,-43.8
2016-03-24T19:20:19,158382651091,-2.2,-30.6,-43.8
2016-03-24T19:20:19,158401623903,-0.39999998,-31.2,-43.2
2016-03-24T19:20:19,158420609996,-0.39999998,-31.2,-43.2
2016-03-24T19:20:19,158443683695,-0.39999998,-31.2,-43.2
2016-03-24T19:20:19,158462644268,-0.39999998,-31.2,-45.0
2016-03-24T19:20:19,158481865570,-0.39999998,-31.2,-45.0
2016-03-24T19:20:19,158500826456,-0.39999998,-31.2,-45.0
2016-03-24T19:20:19,158523871820,-2.2,-31.8,-45.0
2016-03-24T19:20:19,158542700153,-2.2,-31.8,-45.0
2016-03-24T19:20:19,158561392810,-2.2,-31.8,-45.0
2016-03-24T19:20:19,158584422289,-2.2,-31.2,-44.4
2016-03-24T19:20:19,158603362809,-2.2,-31.2,-44.4
2016-03-24T19:20:19,158622350882,-2.2,-31.2,-44.4
2016-03-24T19:20:19,158645423018,-0.39999998,-29.4,-44.4
2016-03-24T19:20:20,158664423591,-0.39999998,-29.4,-44.4
2016-03-24T19:20:20,158683387445,-0.39999998,-31.2,-45.0
2016-03-24T19:20:20,158702332601,-0.39999998,-31.2,-45.0
2016-03-24T19:20:20,158725425205,-0.39999998,-31.2,-45.0
2016-03-24T19:20:20,158744412184,-1.6,-31.8,-43.2
2016-03-24T19:20:20,158763392289,-1.6,-31.8,-43.2
2016-03-24T19:20:20,158786477601,-1.6,-31.8,-43.2
2016-03-24T19:20:20,158805472341,-0.39999998,-28.8,-45.0
2016-03-24T19:20:20,158824439580,-0.39999998,-28.8,-45.0
2016-03-24T19:20:20,158843279684,-0.39999998,-28.8,-45.0
2016-03-24T19:20:20,158865855830,-0.39999998,-30.6,-44.4
2016-03-24T19:20:20,158884420570,-0.39999998,-30.6,-44.4
2016-03-24T19:20:20,158907185674,0.20000005,-29.4,-43.2
2016-03-24T19:20:20,158926122653,0.20000005,-29.4,-43.2
2016-03-24T19:20:20,158945327445,0.20000005,-29.4,-43.2
2016-03-24T19:20:20,158964225153,-1.6,-29.4,-44.4
2016-03-24T19:20:20,158987247757,-1.6,-29.4,-44.4
2016-03-24T19:20:20,159006169580,-1.6,-29.4,-44.4
2016-03-24T19:20:20,159025081091,0.79999995,-30.0,-44.4
2016-03-24T19:20:20,159048339163,0.79999995,-30.0,-44.4
2016-03-24T19:20:20,159067233122,0.79999995,-30.0,-44.4
2016-03-24T19:20:20,159086110674,0.20000005,-30.0,-43.8
2016-03-24T19:20:20,159105026976,0.20000005,-30.0,-43.8
2016-03-24T19:20:20,159128052236,0.20000005,-30.0,-43.8
2016-03-24T19:20:20,159149706975,0.20000005,-29.4,-44.4
2016-03-24T19:20:20,159171183642,0.20000005,-29.4,-44.4
2016-03-24T19:20:20,159185753329,0.79999995,-30.6,-45.0
2016-03-24T19:20:20,159208621036,0.79999995,-30.6,-45.0
2016-03-24T19:20:20,159227281246,0.79999995,-30.6,-45.0
2016-03-24T19:20:20,159246041871,-0.39999998,-30.6,-43.8
2016-03-24T19:20:20,159268760517,-0.39999998,-30.6,-43.8
2016-03-24T19:20:20,159287310152,-0.39999998,-30.6,-43.8
2016-03-24T19:20:20,159309842027,-0.39999998,-30.6,-43.8
2016-03-24T19:20:20,159328480256,-0.39999998,-30.6,-43.8
2016-03-24T19:20:20,159346907496,-0.39999998,-30.6,-43.8
2016-03-24T19:20:20,159369655100,-2.2,-30.0,-46.2
2016-03-24T19:20:20,159388232287,-2.2,-30.0,-46.2
2016-03-24T19:20:20,159410715881,-2.2,-30.6,-44.4
2016-03-24T19:20:20,159429352392,-2.2,-30.6,-44.4
2016-03-24T19:20:20,159447995308,-2.2,-30.6,-44.4
2016-03-24T19:20:20,159470740204,0.20000005,-30.6,-44.4
2016-03-24T19:20:20,159489279631,0.20000005,-30.6,-44.4
2016-03-24T19:20:20,159507733798,0.20000005,-30.6,-44.4
2016-03-24T19:20:20,159530624996,0.79999995,-30.0,-45.0
2016-03-24T19:20:20,159549767131,0.79999995,-30.0,-45.0
2016-03-24T19:20:20,159568545256,0.79999995,-30.0,-45.0
2016-03-24T19:20:20,159591203955,-0.39999998,-28.8,-44.4
2016-03-24T19:20:20,159609942652,-0.39999998,-28.8,-44.4
2016-03-24T19:20:20,159628841819,-0.39999998,-28.8,-44.4
2016-03-24T19:20:21,159651854007,-1.6,-30.0,-43.8
2016-03-24T19:20:21,159670799632,-1.6,-30.0,-43.8
2016-03-24T19:20:21,159689553589,-0.39999998,-30.0,-43.8
2016-03-24T19:20:21,159712071350,-0.39999998,-30.0,-43.8
2016-03-24T19:20:21,159730693641,-0.39999998,-30.0,-43.8
2016-03-24T19:20:21,159749355881,-0.39999998,-30.6,-45.0
2016-03-24T19:20:21,159772290309,-0.39999998,-30.6,-45.0
2016-03-24T19:20:21,159791244267,-0.39999998,-30.6,-45.0
2016-03-24T19:20:21,159810160360,-1.6,-31.2,-44.4
2016-03-24T19:20:21,159833164111,-1.6,-31.2,-44.4
2016-03-24T19:20:21,159852046350,-1.6,-31.2,-44.4
2016-03-24T19:20:21,159871005725,-0.39999998,-30.0,-45.0
2016-03-24T19:20:21,159894178277,-0.39999998,-30.0,-45.0
2016-03-24T19:20:21,159913097027,-1.6,-29.4,-43.8
2016-03-24T19:20:21,159932013434,-1.6,-29.4,-43.8
2016-03-24T19:20:21,159951216090,-1.6,-29.4,-43.8
2016-03-24T19:20:21,159974225413,-0.39999998,-29.4,-44.4
2016-03-24T19:20:21,159993155361,-0.39999998,-29.4,-44.4
2016-03-24T19:20:21,160012048173,-0.39999998,-29.4,-44.4
