Date ,Timestamp ,Value X ,Value Y ,Value Z
2016-03-24T19:20:41,180639313529,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:42,180658200717,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:42,180677138477,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:42,180700984936,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:42,180719970561,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:42,180738506759,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:42,180756890352,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:20:42,180779595561,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:42,180798514467,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:42,180817409311,-0.0063852,-0.0010642,-0.0170272
2016-03-24T19:20:42,180840391758,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:42,180859297071,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:20:42,180878197904,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:20:42,180901228009,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:20:42,180920142592,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:42,180938929988,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:42,180961587384,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:20:42,180980203894,-0.005321,-0.0021284,-0.015963
2016-03-24T19:20:42,180999371498,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:42,181022221499,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:20:42,181041136342,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:42,181059585300,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:42,181082825092,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:20:42,181101732905,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:20:42,181120630040,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:42,181139567123,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:42,181162682488,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:20:42,181181696967,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:42,181200625404,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:20:42,181223974155,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:42,181242898894,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:42,181261988113,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:42,181282996082,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:42,181305147748,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:42,181323213113,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:42,181345321550,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:42,181361274363,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:42,181383922853,-0.0085136,-0.0021284,-0.015963
2016-03-24T19:20:42,181402697801,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:42,181425342384,-0.0042568,-0.0031926,-0.0148988
2016-03-24T19:20:42,181443910248,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:42,181462463634,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:42,181485125561,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:42,181503858217,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:42,181522771498,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:42,181545756498,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:42,181564684623,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:20:42,181583580144,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:42,181606886915,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:42,181625800040,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:42,181644694207,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:43,181663627123,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:20:43,181686673009,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:43,181705836394,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:43,181724756030,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:43,181747809519,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:43,181766627123,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:43,181785384207,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:43,181806438165,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:43,181826562279,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:43,181845498113,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:20:43,181868560560,-0.0074494,-0.0021284,-0.0138346
2016-03-24T19:20:43,181888212748,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:20:43,181907312331,-0.0063852,-0.0042568,-0.0170272
2016-03-24T19:20:43,181926274050,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:43,181945214936,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:43,181968258008,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:43,181987166081,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:20:43,182006088686,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:20:43,182029107071,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:43,182050172800,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:43,182068487331,-0.0063852,-0.0010642,-0.0148988
2016-03-24T19:20:43,182090604883,-0.005321,-0.0042568,-0.0170272
2016-03-24T19:20:43,182109167487,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:43,182129002748,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:20:43,182151065405,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:43,182169839831,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:43,182189185612,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:43,182207999988,-0.0085136,-0.0021284,-0.0138346
2016-03-24T19:20:43,182230568633,-0.005321,-0.0010642,-0.015963
2016-03-24T19:20:43,182249507019,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:20:43,182268450560,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:43,182291465301,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:43,182310374935,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:43,182329282956,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:43,182348221081,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:20:43,182371309467,-0.0074494,-0.0021284,-0.0170272
2016-03-24T19:20:43,182389775404,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:43,182408410925,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:43,182431222644,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:20:43,182450210352,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:43,182469439935,-0.0063852,-0.0021284,-0.0138346
2016-03-24T19:20:43,182492521863,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:43,182511504832,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:43,182530466966,-0.005321,-0.0042568,-0.0170272
2016-03-24T19:20:43,182553566498,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:43,182572562436,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:43,182591648842,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:43,182610662696,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:43,182633770040,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:44,182652850196,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:20:44,182671854415,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:44,182690828842,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:44,182714078946,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:20:44,182733078009,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:44,182752065143,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:20:44,182771090977,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:44,182794160663,-0.0063852,-0.0010642,-0.015963
2016-03-24T19:20:44,182813130611,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:44,182831956081,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:44,182854754414,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:44,182873707487,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:44,182892642696,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:44,182915814935,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:20:44,182934756237,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:44,182953773320,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:20:44,182972838164,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:20:44,182995843477,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:44,183014828320,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:44,183033717487,-0.005321,-0.0042568,-0.015963
2016-03-24T19:20:44,183056732383,-0.0074494,-0.0042568,-0.0138346
2016-03-24T19:20:44,183075725872,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:44,183094660508,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:20:44,183113793997,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:20:44,183136814726,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:44,183155748320,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:44,183174725768,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:20:44,183197721706,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:44,183216887383,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:20:44,183235820560,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:44,183254736133,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:44,183277759206,-0.005321,-0.0010642,-0.0148988
2016-03-24T19:20:44,183296649206,-0.0085136,-0.0021284,-0.0138346
2016-03-24T19:20:44,183315806341,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:44,183338804778,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:20:44,183357676706,-0.0063852,-0.0010642,-0.0148988
2016-03-24T19:20:44,183376663997,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:44,183395591029,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:20:44,183418596497,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:20:44,183437474362,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:20:44,183456409622,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:44,183479418841,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:20:44,183498324726,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:44,183517255299,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:44,183540259257,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:44,183559189726,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:44,183578141810,-0.0085136,-0.0031926,-0.0138346
2016-03-24T19:20:44,183597009466,-0.005321,-0.0031926,-0.0170272
2016-03-24T19:20:44,183620002955,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:20:44,183638807330,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:45,183657407122,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:45,183680349830,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:20:45,183699234414,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:45,183718178841,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:45,183741076393,-0.0074494,-0.0021284,-0.0170272
2016-03-24T19:20:45,183759772278,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:45,183778700091,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:45,183801574779,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:45,183820150976,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:45,183838872695,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:45,183861856862,-0.005321,-0.0021284,-0.015963
2016-03-24T19:20:45,183881040664,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:45,183899959987,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:45,183922949362,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:20:45,183941876237,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:45,183960804571,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:45,183979919934,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:45,184002905612,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:20:45,184021821289,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:45,184041080039,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:45,184064133633,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:45,184083052435,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:45,184101983320,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:45,184120911498,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:45,184143998529,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:20:45,184162912487,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:45,184182069102,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:45,184205058633,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:20:45,184223974102,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:45,184242999310,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:45,184261882070,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:45,184284885976,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:20:45,184303837904,-0.0063852,-0.005321,-0.0148988
2016-03-24T19:20:45,184322774258,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:45,184345812018,-0.005321,-0.005321,-0.015963
2016-03-24T19:20:45,184364729518,-0.0074494,-0.0010642,-0.0138346
2016-03-24T19:20:45,184383800612,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:45,184402733685,-0.0074494,-0.0010642,-0.0148988
2016-03-24T19:20:45,184425745612,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:45,184444683633,-0.0063852,-0.005321,-0.015963
2016-03-24T19:20:45,184463622747,-0.0074494,-0.0010642,-0.0148988
2016-03-24T19:20:45,184486882278,-0.0063852,-0.005321,-0.0148988
2016-03-24T19:20:45,184505904935,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:20:45,184524928112,-0.0063852,-0.0021284,-0.0170272
2016-03-24T19:20:45,184544055768,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:45,184567054101,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:45,184585961758,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:45,184604883737,-0.0063852,-0.0042568,-0.0170272
2016-03-24T19:20:45,184627867226,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:45,184647051341,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:20:46,184665767018,-0.0063852,-0.0010642,-0.015963
2016-03-24T19:20:46,184684710091,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:20:46,184707411914,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:46,184725987070,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:46,184748547487,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:20:46,184767185403,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:46,184785872591,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:46,184808308216,-0.0063852,-0.0010642,-0.0148988
2016-03-24T19:20:46,184826902695,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:46,184849660195,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:20:46,184868562070,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:46,184888376028,-0.005321,-0.0021284,-0.015963
2016-03-24T19:20:46,184907449726,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:20:46,184926234830,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:20:46,184949086757,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:20:46,184967746445,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:46,184990568476,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:20:46,185008959830,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:20:46,185027597799,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:46,185050601705,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:20:46,185069541861,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:46,185088479726,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:46,185107379987,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:20:46,185130376653,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:20:46,185149518216,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:46,185168458476,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:20:46,185191467123,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:20:46,185210362851,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:20:46,185229276861,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:20:46,185252309206,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:46,185271226654,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:20:46,185290975143,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:46,185311718893,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:46,185334093893,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:46,185350953216,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:20:46,185369786549,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:20:46,185392554101,-0.0074494,-0.0021284,-0.0170272
2016-03-24T19:20:46,185411319621,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:20:46,185430220870,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:46,185453529049,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:46,185472442486,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:20:46,185491365038,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:46,185510258788,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:46,185533232122,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:20:46,185552133997,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:46,185571073945,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:20:46,185594079257,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:20:46,185613032226,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:46,185631958007,-0.0063852,-0.0010642,-0.0170272
2016-03-24T19:20:47,185655089517,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:47,185674001340,-0.0042568,-0.0031926,-0.015963
2016-03-24T19:20:47,185692784413,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:20:47,185715605455,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:20:47,185734534153,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:47,185753425507,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:20:47,185772344778,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:47,185795343580,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:47,185814264621,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:47,185833337226,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:47,185856455403,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:47,185875386653,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:47,185894295246,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:20:47,185913204257,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:47,185936200715,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:47,185955133840,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:47,185974083580,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:20:47,185997115559,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:47,186016062746,-0.005321,-0.0031926,-0.015963
2016-03-24T19:20:47,186035000038,-0.0074494,-0.0042568,-0.0138346
2016-03-24T19:20:47,186058094777,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:20:47,186076950923,-0.0085136,-0.0021284,-0.0148988
2016-03-24T19:20:47,186095868892,-0.0063852,-0.0021284,-0.0170272
2016-03-24T19:20:47,186114796705,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:20:47,186137815142,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:20:47,186156747069,-0.005321,-0.0031926,-0.0138346
2016-03-24T19:20:47,186175606132,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:20:47,186198588163,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:47,186217492017,-0.0085136,-0.0021284,-0.015963
2016-03-24T19:20:47,186236404153,-0.0074494,-0.0021284,-0.0138346
2016-03-24T19:20:47,186259407642,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:47,186278315715,-0.0074494,-0.0042568,-0.0170272
2016-03-24T19:20:47,186297261548,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:47,186316156444,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:20:47,186339168631,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:20:47,186358093423,-0.0085136,-0.0021284,-0.0148988
2016-03-24T19:20:47,186377017902,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:47,186400028371,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:20:47,186418829465,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:47,186437416913,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:47,186460169048,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:20:47,186478770142,-0.005321,-0.0021284,-0.015963
2016-03-24T19:20:47,186497870090,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:47,186520774830,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:47,186539360715,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:20:47,186558142434,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:47,186580697538,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:20:47,186599330350,-0.0063852,-0.0010642,-0.015963
2016-03-24T19:20:47,186618080402,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:47,186641358788,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:48,186660273163,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:20:48,186679183006,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:48,186704386757,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:20:48,186720979622,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:20:48,186741062122,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:48,186759885663,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:48,186782922382,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:20:48,186801587486,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:20:48,186820108527,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:48,186843101444,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:48,186861989622,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:20:48,186880903163,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:20:48,186904028163,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:48,186922943788,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:48,186941835611,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:20:48,186961016392,-0.005321,-0.0031926,-0.0170272
2016-03-24T19:20:48,186984174465,-0.0063852,-0.005321,-0.015963
2016-03-24T19:20:48,187003138840,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:48,187022021184,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:20:48,187045032330,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:48,187063984882,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:20:48,187082933059,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:20:48,187101845976,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:20:48,187125110090,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:20:48,187144037017,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:20:48,187162960871,-0.0063852,-0.0042568,-0.0138346
