-0.5997471,0.909796,9.476244,15.200001,-6.6,-52.2,-0.0063852,-0.0031926,-0.015963,,0.0032595117,0.0548344,0.7722793,0.6329038
-0.5793964,0.9133873,9.471456,15.200001,-6.6,-52.2,-0.0085136,-0.005321,-0.0148988,,0.003252833,0.05486459,0.7721165,0.63309985
-0.5698196,0.9157815,9.487018,15.200001,-6.6,-52.2,-0.0063852,-0.0021284,-0.015963,,0.0032554877,0.054858934,0.77196056,0.6332905
-0.5698196,0.9050076,9.452302,14.6,-6.6,-53.4,-0.0063852,-0.0021284,-0.015963,,0.003256522,0.054885257,0.771827,0.63345104
-0.6009442,0.9301467,9.491806,14.6,-6.6,-53.4,-0.0063852,-0.0031926,-0.015963,,0.0032378195,0.054939155,0.77166593,0.63364255
-0.5829877,0.9133873,9.475046,14.6,-6.6,-53.4,-0.0074494,-0.0021284,-0.0148988,,0.0032317834,0.0549695,0.77150995,0.6338299
-0.5829877,0.9193728,9.477441,15.799999,-7.2,-54.6,-0.0074494,-0.0031926,-0.0148988,,0.0032176578,0.055000704,0.77136755,0.63400066
-0.5853819,0.9229641,9.452302,15.799999,-7.2,-54.6,-0.0063852,-0.0031926,-0.015963,,0.0032078682,0.055029895,0.77123594,0.63415825
-0.5853819,0.9289496,9.497791,15.799999,-7.2,-54.6,-0.0063852,-0.0021284,-0.0148988,,0.0032075571,0.055067092,0.771097,0.63432384
-0.5710167,0.9133873,9.471456,14.6,-6.0,-55.2,-0.0063852,-0.0031926,-0.015963,,0.003200502,0.05509797,0.77096665,0.63447964
-0.6045355,0.9205699,9.471456,14.6,-6.0,-55.2,-0.0063852,-0.0042568,-0.015963,,0.0031922653,0.055140797,0.7707605,0.6347266
-0.5817906,0.9229641,9.471456,14.6,-6.0,-55.2,-0.0063852,-0.0021284,-0.0148988,,0.0032095457,0.055167265,0.77056485,0.6349615
-0.5710167,0.9050076,9.467864,15.200001,-6.6,-54.0,-0.0063852,-0.0031926,-0.015963,,0.0032147751,0.055190686,0.77038753,0.63517463
-0.5781993,0.9109931,9.4942,15.200001,-6.6,-54.0,-0.0063852,-0.0021284,-0.0148988,,0.0032124666,0.055214126,0.77021486,0.63538206
-0.5937616,0.9050076,9.475046,15.200001,-6.6,-54.0,-0.0074494,-0.0031926,-0.0148988,,0.0031940655,0.055248857,0.7700537,0.6355742
-0.5829877,0.9277525,9.481032,13.4,-6.6,-54.0,-0.0063852,-0.0042568,-0.0148988,,0.0031933454,0.05527509,0.7698928,0.63576704
-0.5710167,0.9121902,9.467864,13.4,-6.6,-54.0,-0.0074494,-0.0021284,-0.0148988,,0.0032119285,0.055289112,0.76977736,0.6359053
-0.5758051,0.9074018,9.473849,13.4,-6.6,-54.0,-0.0063852,-0.0031926,-0.015963,,0.0031960395,0.055308025,0.7696457,0.63606334
-0.5734109,0.9169786,9.484623,14.6,-7.2,-54.0,-0.0074494,-0.0031926,-0.0138346,,0.0032017448,0.055331383,0.76950794,0.6362279
-0.5841848,0.9145844,9.470258,14.6,-7.2,-54.0,-0.0063852,-0.0042568,-0.015963,,0.0031929552,0.055350598,0.76940787,0.6363473
-0.5901703,0.9325409,9.508565,14.6,-7.2,-54.0,-0.0063852,-0.0021284,-0.0148988,,0.0032015548,0.055380825,0.76928663,0.63649106
-0.5853819,0.8954308,9.481032,14.6,-6.6,-52.8,-0.005321,-0.0031926,-0.0148988,,0.0031867959,0.055402704,0.76918995,0.6366061
-0.5841848,0.9085989,9.471456,14.6,-6.6,-52.8,-0.0063852,-0.0031926,-0.0148988,,0.0031899975,0.055435836,0.7690398,0.6367847
-0.5829877,0.909796,9.477441,14.6,-6.6,-52.8,-0.0063852,-0.0042568,-0.0148988,,0.0032004507,0.055456653,0.76892185,0.63692504
-0.5805935,0.9133873,9.473849,14.6,-7.8,-53.4,-0.005321,-0.0031926,-0.015963,,0.0032116682,0.05547371,0.76877815,0.63709706
-0.5734109,0.9085989,9.470258,14.6,-7.8,-53.4,-0.0074494,-0.0031926,-0.015963,,0.003216304,0.05549981,0.76871145,0.63717526
-0.5805935,0.9133873,9.483426,14.6,-7.8,-53.4,-0.0063852,-0.0031926,-0.0138346,,0.003201205,0.055513903,0.76863587,0.63726526
-0.5829877,0.9169786,9.4882145,15.200001,-6.6,-53.4,-0.0074494,-0.0031926,-0.0170272,,0.0032093958,0.055536345,0.7686068,0.63729817
-0.5817906,0.9121902,9.477441,15.200001,-6.6,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.0032061597,0.055550784,0.76844007,0.63749796
-0.5698196,0.921767,9.472652,14.0,-6.6,-54.0,-0.0063852,-0.0031926,-0.015963,,0.0032223186,0.05557349,0.76828676,0.63768065
-0.5758051,0.9169786,9.476244,14.0,-6.6,-54.0,-0.0063852,-0.0031926,-0.0138346,,0.003232294,0.055595454,0.76814497,0.63784957
-0.5853819,0.9074018,9.45709,14.0,-6.6,-54.0,-0.0063852,-0.005321,-0.015963,,0.0032319527,0.05561819,0.76801103,0.6380089
-0.574608,0.9169786,9.472652,14.6,-6.6,-54.0,-0.0074494,-0.0021284,-0.0148988,,0.0032576139,0.05562578,0.7678621,0.6381872
-0.5817906,0.9074018,9.475046,14.6,-6.6,-54.0,-0.0074494,-0.0021284,-0.015963,,0.003243829,0.05564394,0.76771265,0.6383655
-0.5817906,0.9085989,9.479835,14.6,-6.6,-54.0,-0.0063852,-0.0031926,-0.015963,,0.0032455414,0.055659812,0.7675865,0.63851565
-0.5889732,0.9229641,9.475046,14.0,-6.0,-54.0,-0.0063852,-0.0031926,-0.0170272,,0.0032528646,0.055690233,0.76743376,0.6386967
-0.59855,0.8882482,9.471456,14.0,-6.0,-54.0,-0.0063852,-0.0031926,-0.0138346,,0.003238916,0.055706915,0.7672362,0.63893276
-0.562637,0.9277525,9.469061,14.0,-6.0,-54.0,-0.005321,-0.0021284,-0.0148988,,0.0032678742,0.055728037,0.7670689,0.6391314
-0.5961558,0.9109931,9.475046,16.4,-7.2,-53.4,-0.0063852,-0.0031926,-0.015963,,0.0032685963,0.055769686,0.7668907,0.63934153
-0.5770022,0.9121902,9.467864,16.4,-7.2,-53.4,-0.0063852,-0.0031926,-0.015963,,0.0032761323,0.055788204,0.76675934,0.63949746
-0.5889732,0.9133873,9.471456,16.4,-7.2,-53.4,-0.0063852,-0.0031926,-0.015963,,0.0032785812,0.055812094,0.76662993,0.6396506
-0.574608,0.9085989,9.467864,15.799999,-6.0,-53.4,-0.005321,-0.0021284,-0.015963,,0.0032687704,0.055831533,0.76645046,0.6398639
-0.5913674,0.9253583,9.466667,15.799999,-6.0,-53.4,-0.0074494,-0.0031926,-0.0148988,,0.0033023476,0.05586742,0.7662868,0.6400567
-0.5841848,0.8990221,9.4882145,15.799999,-6.0,-53.4,-0.0063852,-0.0031926,-0.015963,,0.0033035134,0.055871304,0.76608115,0.64030236
-0.5925645,0.8954308,9.463076,14.6,-7.2,-53.4,-0.0074494,-0.0021284,-0.015963,,0.0033051064,0.0558871,0.7658677,0.6405563
-0.5758051,0.9169786,9.4882145,14.6,-7.2,-53.4,-0.0074494,-0.0031926,-0.0148988,,0.0033010955,0.05590289,0.76576674,0.64067566
-0.5925645,0.8894453,9.4882145,14.6,-7.2,-53.4,-0.005321,-0.005321,-0.0148988,,0.0032819007,0.055904392,0.7656658,0.64079624
-0.5949587,0.9289496,9.470258,15.200001,-7.2,-55.2,-0.005321,-0.0031926,-0.015963,,0.0033173568,0.05593092,0.7655943,0.6408792
-0.5961558,0.9181757,9.496594,15.200001,-7.2,-55.2,-0.0063852,-0.0031926,-0.015963,,0.00332697,0.055965044,0.76547277,0.6410213
-0.5817906,0.9325409,9.470258,15.200001,-7.2,-55.2,-0.005321,-0.0021284,-0.015963,,0.0033419852,0.05599459,0.76534474,0.6411715
-0.5710167,0.9145844,9.472652,15.799999,-7.8,-52.8,-0.0074494,-0.0031926,-0.0148988,,0.0033566966,0.056022845,0.7652282,0.64130807
-0.5698196,0.9038105,9.485821,15.799999,-7.8,-52.8,-0.005321,-0.0021284,-0.015963,,0.003352196,0.056020543,0.7651644,0.6413845
-0.586579,0.9157815,9.473849,15.799999,-7.8,-52.8,-0.0063852,-0.0031926,-0.0148988,,0.0033633253,0.056050427,0.76512975,0.64142317
-0.5770022,0.9205699,9.44871,16.4,-6.6,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.003373295,0.056071114,0.76507205,0.64149
-0.5961558,0.9002192,9.471456,16.4,-6.6,-53.4,-0.0063852,-0.0031926,-0.015963,,0.0033749426,0.056087717,0.7649042,0.6416887
-0.5877761,0.921767,9.489411,16.4,-6.6,-53.4,-0.0063852,-0.0031926,-0.015963,,0.003389862,0.056110907,0.764726,0.6418989
-0.574608,0.9121902,9.459484,14.0,-6.6,-52.8,-0.0063852,-0.0021284,-0.015963,,0.0034078816,0.056124963,0.7645507,0.64210635
-0.586579,0.9193728,9.459484,14.0,-6.6,-52.8,-0.005321,-0.0042568,-0.0138346,,0.003407668,0.056156095,0.76440704,0.6422748
-0.5758051,0.9145844,9.484623,14.0,-6.6,-52.8,-0.0063852,-0.0031926,-0.0180914,,0.0034395447,0.056170393,0.76428694,0.64241636
-0.5758051,0.9074018,9.482229,14.6,-5.4,-52.2,-0.0074494,-0.0031926,-0.015963,,0.0034512035,0.056179408,0.76414204,0.64258784
-0.5829877,0.9085989,9.481032,14.6,-5.4,-52.2,-0.0085136,-0.0042568,-0.0148988,,0.0034718576,0.056183815,0.7639426,0.6428243
-0.5781993,0.9062047,9.466667,14.6,-5.4,-52.2,-0.0063852,-0.0021284,-0.0170272,,0.0034862838,0.056171685,0.7637257,0.643083
-0.5877761,0.9085989,9.4882145,15.799999,-7.8,-53.4,-0.0063852,-0.0042568,-0.015963,,0.0034897109,0.056194954,0.7634831,0.6433688
-0.5710167,0.9121902,9.475046,15.799999,-7.8,-53.4,-0.0063852,-0.0021284,-0.0148988,,0.0035099315,0.05619728,0.7634234,0.64343935
-0.5961558,0.8930366,9.476244,15.799999,-7.8,-53.4,-0.0074494,-0.0021284,-0.0148988,,0.0034910762,0.056214567,0.7633679,0.64350384
-0.5793964,0.921767,9.479835,13.4,-5.4,-53.4,-0.0063852,-0.0031926,-0.015963,,0.0034883346,0.056230914,0.7633142,0.6435662
-0.5841848,0.9241612,9.490609,13.4,-5.4,-53.4,-0.005321,-0.0031926,-0.015963,,0.0035194017,0.056249615,0.76312846,0.64378464
-0.5877761,0.9026134,9.463076,13.4,-5.4,-53.4,-0.005321,-0.0021284,-0.015963,,0.0035341391,0.056273233,0.76290315,0.64404947
-0.5710167,0.9277525,9.4642725,15.799999,-5.4,-52.8,-0.0063852,-0.0031926,-0.015963,,0.00356579,0.056306843,0.7626938,0.6442941
-0.5805935,0.9157815,9.45709,15.799999,-5.4,-52.8,-0.0063852,-0.0031926,-0.015963,,0.003590156,0.05632425,0.76242715,0.644608
-0.5925645,0.9062047,9.497791,15.799999,-5.4,-52.8,-0.005321,-0.0031926,-0.015963,,0.0036125898,0.056335647,0.76218945,0.6448881
-0.5734109,0.9265554,9.461879,14.6,-6.6,-53.4,-0.005321,-0.0021284,-0.015963,,0.0036555005,0.05636231,0.76193,0.6451919
-0.5877761,0.9193728,9.483426,14.6,-6.6,-53.4,-0.0042568,-0.0042568,-0.015963,,0.0036752326,0.056391574,0.7618065,0.6453351
-0.5925645,0.8966279,9.469061,14.6,-6.6,-53.4,-0.0063852,-0.0031926,-0.0138346,,0.0036990198,0.056410138,0.76166177,0.6455041
-0.5829877,0.9169786,9.475046,14.0,-8.4,-54.6,-0.0074494,-0.0031926,-0.015963,,0.0037155964,0.056425195,0.76153034,0.6456577
-0.5961558,0.9026134,9.481032,14.0,-8.4,-54.6,-0.0063852,-0.0042568,-0.0148988,,0.003699393,0.056428555,0.76152503,0.6456639
-0.5793964,0.9205699,9.481032,14.0,-8.4,-54.6,-0.0074494,-0.0031926,-0.0148988,,0.0037163766,0.056435235,0.7615253,0.64566284
-0.5662283,0.9265554,9.493003,14.6,-6.6,-54.6,-0.0063852,-0.0031926,-0.0148988,,0.0037271727,0.056436926,0.7615255,0.64566237
-0.5805935,0.9074018,9.477441,14.6,-6.6,-54.6,-0.005321,-0.0042568,-0.0148988,,0.0037455792,0.056443784,0.7613951,0.6458155
-0.5853819,0.9241612,9.472652,15.200001,-7.8,-52.8,-0.0074494,-0.0031926,-0.0138346,,0.003781173,0.05646454,0.7612515,0.6459827
-0.6009442,0.9205699,9.485821,15.200001,-7.8,-52.8,-0.0074494,-0.0021284,-0.015963,,0.0037746832,0.056479175,0.7612157,0.6460237
-0.5913674,0.9121902,9.500186,15.200001,-7.8,-52.8,-0.0063852,-0.0021284,-0.015963,,0.003769906,0.05648868,0.7611915,0.64605147
-0.574608,0.909796,9.470258,13.4,-8.4,-54.0,-0.0063852,-0.0042568,-0.0148988,,0.0037696091,0.05650261,0.76114064,0.6461102
-0.5722138,0.9157815,9.481032,13.4,-8.4,-54.0,-0.0063852,-0.0042568,-0.0148988,,0.003791981,0.0565017,0.7611636,0.646083
-0.5734109,0.9181757,9.466667,13.4,-8.4,-54.0,-0.0063852,-0.0021284,-0.015963,,0.003811679,0.056504402,0.7611735,0.64607096
-0.5734109,0.9121902,9.445119,14.6,-5.4,-53.4,-0.0063852,-0.0021284,-0.0148988,,0.0038109852,0.056519818,0.7611745,0.6460685
-0.574608,0.9205699,9.484623,14.6,-5.4,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.003836352,0.05653762,0.76094913,0.64633226
-0.5793964,0.9157815,9.467864,14.6,-5.4,-53.4,-0.0063852,-0.0042568,-0.0148988,,0.0038651484,0.056549203,0.76072305,0.646597
-0.5710167,0.9062047,9.4642725,14.6,-7.8,-53.4,-0.0074494,-0.005321,-0.0148988,,0.0039025606,0.056544896,0.7604999,0.6468597
-0.5758051,0.9145844,9.482229,14.6,-7.8,-53.4,-0.0063852,-0.0021284,-0.0138346,,0.0039246897,0.05652966,0.7604638,0.6469033
-0.5770022,0.8930366,9.453499,14.6,-7.8,-53.4,-0.0074494,-0.005321,-0.0148988,,0.003917693,0.05653589,0.7604323,0.6469399
-0.5853819,0.9265554,9.472652,15.200001,-8.4,-53.4,-0.0085136,-0.0021284,-0.0148988,,0.003945741,0.056534216,0.7604208,0.64695334
-0.5841848,0.9181757,9.475046,15.200001,-8.4,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.003924295,0.05653835,0.76042545,0.64694774
-0.5817906,0.9133873,9.466667,15.200001,-8.4,-53.4,-0.0074494,-0.0031926,-0.0148988,,0.00393642,0.056546133,0.7604633,0.6469024
-0.586579,0.9229641,9.483426,14.6,-7.2,-54.6,-0.0063852,-0.005321,-0.0138346,,0.003936392,0.056554083,0.7604763,0.6468863
-0.5662283,0.9361322,9.4942,14.6,-7.2,-54.6,-0.0063852,-0.0031926,-0.015963,,0.0039877286,0.056553617,0.76039314,0.64698386
-0.5805935,0.909796,9.473849,14.6,-7.2,-54.6,-0.0063852,-0.0031926,-0.0148988,,0.004000914,0.056561112,0.76029557,0.6470978
-0.5913674,0.9313438,9.485821,14.6,-6.0,-54.0,-0.0063852,-0.0042568,-0.015963,,0.0040163873,0.05658506,0.7601937,0.6472153
-0.5901703,0.8942337,9.4882145,14.6,-6.0,-54.0,-0.0063852,-0.0031926,-0.0148988,,0.004037426,0.056579556,0.7600234,0.6474157
-0.574608,0.9133873,9.467864,14.6,-6.0,-54.0,-0.005321,-0.0031926,-0.0148988,,0.0040603154,0.05658835,0.7598251,0.6476474
-0.5793964,0.9157815,9.4642725,15.200001,-7.8,-54.0,-0.005321,-0.0031926,-0.015963,,0.004093294,0.05660723,0.75964224,0.64786005
-0.5674254,0.9085989,9.473849,15.200001,-7.8,-54.0,-0.0063852,-0.0042568,-0.0138346,,0.0041213864,0.05661086,0.7596231,0.64788204
-0.574608,0.9229641,9.473849,15.200001,-7.8,-54.0,-0.005321,-0.0042568,-0.0148988,,0.0041476283,0.05661482,0.75958323,0.6479281
-0.5805935,0.9085989,9.477441,15.200001,-5.4,-54.0,-0.0074494,-0.0010642,-0.015963,,0.0041711857,0.05662175,0.7595396,0.64797866
-0.574608,0.9205699,9.485821,15.200001,-5.4,-54.0,-0.0063852,-0.0031926,-0.015963,,0.004182418,0.056636877,0.75928783,0.64827216
-0.5841848,0.9169786,9.4882145,15.200001,-5.4,-54.0,-0.0063852,-0.0021284,-0.0180914,,0.0042176032,0.056645494,0.75906223,0.6485353
-0.5877761,0.9181757,9.493003,15.200001,-8.4,-52.8,-0.0063852,-0.0021284,-0.0148988,,0.0042347508,0.056665823,0.7587939,0.6488474
-0.5853819,0.9074018,9.479835,15.200001,-8.4,-52.8,-0.0074494,-0.0031926,-0.0148988,,0.00422674,0.0566785,0.7588196,0.64881635
-0.5817906,0.9062047,9.466667,15.200001,-8.4,-52.8,-0.0063852,-0.0031926,-0.015963,,0.0042186487,0.0566748,0.75883704,0.64879614
-0.5913674,0.8990221,9.454696,14.0,-7.2,-54.6,-0.0063852,-0.0031926,-0.0138346,,0.004217773,0.05667817,0.758881,0.6487446
-0.5937616,0.9373293,9.485821,14.0,-7.2,-54.6,-0.0074494,-0.0010642,-0.0170272,,0.0042379033,0.056703657,0.75880146,0.64883524
-0.5793964,0.9169786,9.470258,14.0,-7.2,-54.6,-0.0074494,-0.0031926,-0.0170272,,0.0042313356,0.056718353,0.7587052,0.64894646
-0.5973529,0.9074018,9.471456,15.799999,-7.2,-51.6,-0.0074494,-0.0042568,-0.0148988,,0.004223679,0.056722116,0.75859386,0.6490764
-0.5805935,0.9133873,9.479835,15.799999,-7.2,-51.6,-0.0063852,-0.0010642,-0.015963,,0.0042474805,0.05671362,0.7585428,0.64913666
-0.586579,0.9349351,9.482229,15.799999,-7.2,-51.6,-0.0074494,-0.0031926,-0.0148988,,0.004253489,0.056748282,0.7584567,0.6492341
-0.5841848,0.9193728,9.479835,15.200001,-7.8,-53.4,-0.0063852,-0.0042568,-0.0138346,,0.0042631724,0.056750868,0.7583775,0.6493263
-0.5770022,0.9014163,9.471456,15.200001,-7.8,-53.4,-0.005321,-0.0031926,-0.0148988,,0.00428096,0.056742024,0.7583553,0.649353
-0.5901703,0.9157815,9.4642725,15.200001,-7.8,-53.4,-0.0063852,-0.0031926,-0.015963,,0.0042961696,0.05676326,0.7583215,0.6493906
-0.5937616,0.9157815,9.473849,13.4,-6.6,-52.8,-0.0063852,-0.0042568,-0.0148988,,0.0043063257,0.056774788,0.7583013,0.6494131
-0.5817906,0.9193728,9.481032,13.4,-6.6,-52.8,-0.0063852,-0.0031926,-0.0148988,,0.0043364963,0.05677693,0.7581925,0.64953965
-0.5817906,0.9229641,9.481032,13.4,-6.6,-52.8,-0.0074494,-0.0031926,-0.015963,,0.0043591764,0.056788363,0.7580799,0.6496699
-0.5937616,0.9038105,9.4882145,15.799999,-7.2,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.0043586874,0.0567858,0.75796145,0.6498084
-0.5770022,0.9169786,9.466667,15.799999,-7.2,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.0043859645,0.056790024,0.7578956,0.6498847
-0.574608,0.9241612,9.478638,15.799999,-7.2,-53.4,-0.0063852,-0.0031926,-0.015963,,0.0044102184,0.05679927,0.75779647,0.6499992
-0.5758051,0.9133873,9.472652,14.0,-6.6,-53.4,-0.0074494,-0.0031926,-0.0148988,,0.0044307127,0.056802563,0.75770175,0.6501092
-0.5913674,0.897825,9.487018,14.0,-6.6,-53.4,-0.0085136,-0.0042568,-0.015963,,0.0044313264,0.056795325,0.757584,0.6502471
-0.5770022,0.9109931,9.472652,14.0,-6.6,-53.4,-0.0063852,-0.0031926,-0.015963,,0.00444653,0.056774497,0.7574596,0.65039366
-0.5937616,0.9253583,9.466667,14.0,-6.0,-52.2,-0.0074494,-0.0042568,-0.0148988,,0.0044698995,0.05679148,0.7573521,0.65051717
-0.5781993,0.9169786,9.484623,14.0,-6.0,-52.2,-0.0063852,-0.0031926,-0.0170272,,0.0044971006,0.056781616,0.7571873,0.6507097
-0.5793964,0.909796,9.483426,14.0,-7.2,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.004519572,0.056784205,0.7570155,0.6509092
-0.5770022,0.9157815,9.459484,14.0,-7.2,-53.4,-0.0063852,-0.0021284,-0.0148988,,0.0045438097,0.056788474,0.7569649,0.6509673
-0.5889732,0.9157815,9.487018,14.0,-7.2,-53.4,-0.0063852,-0.0031926,-0.0138346,,0.0045479606,0.05680549,0.7568921,0.6510505
-0.562637,0.9229641,9.460681,15.799999,-7.8,-54.0,-0.0074494,-0.0031926,-0.0138346,,0.004579776,0.05680845,0.75683165,0.65112036
-0.5877761,0.9181757,9.487018,15.799999,-7.8,-54.0,-0.0063852,-0.0042568,-0.0148988,,0.004588464,0.056809466,0.7568163,0.651138
-0.5877761,0.9169786,9.458287,15.799999,-7.8,-54.0,-0.0063852,-0.0031926,-0.0148988,,0.00460807,0.05681381,0.7567804,0.6511793
-0.5793964,0.9193728,9.470258,14.6,-6.6,-52.8,-0.0074494,-0.005321,-0.015963,,0.0046257623,0.056821343,0.7567496,0.65121436
-0.5949587,0.9133873,9.472652,14.6,-6.6,-52.8,-0.0063852,-0.0021284,-0.0148988,,0.004648904,0.05681081,0.7566253,0.6513595
-0.5781993,0.9229641,9.497791,14.6,-6.6,-52.8,-0.0063852,-0.0031926,-0.015963,,0.0046681766,0.056824926,0.7565055,0.65149736
-0.5805935,0.9145844,9.477441,15.200001,-6.6,-52.8,-0.0074494,-0.0031926,-0.015963,,0.0046945927,0.056827832,0.7564025,0.6516164
-0.5770022,0.9014163,9.459484,15.200001,-6.6,-52.8,-0.0063852,-0.0021284,-0.015963,,0.0047057704,0.056817476,0.7562702,0.6517708
-0.5841848,0.9145844,9.469061,15.200001,-6.6,-52.8,-0.005321,-0.0031926,-0.015963,,0.0047186585,0.056831714,0.756138,0.65192276
-0.5770022,0.9229641,9.466667,15.200001,-6.6,-54.0,-0.0074494,-0.0031926,-0.015963,,0.0047542546,0.056848556,0.7560027,0.6520779
-0.5805935,0.909796,9.483426,15.200001,-6.6,-54.0,-0.0063852,-0.0042568,-0.015963,,0.004768656,0.056841902,0.7558631,0.65224016
-0.5853819,0.9145844,9.482229,15.200001,-6.6,-54.0,-0.0063852,-0.0031926,-0.015963,,0.0047970256,0.056841552,0.7557145,0.65241224
-0.5901703,0.9277525,9.478638,15.799999,-6.6,-53.4,-0.0074494,-0.0021284,-0.0148988,,0.0048219147,0.056857344,0.75557363,0.6525738
-0.5841848,0.9109931,9.489411,15.799999,-6.6,-53.4,-0.005321,-0.0021284,-0.0170272,,0.00482788,0.05685922,0.75543696,0.6527318
-0.5973529,0.8954308,9.479835,15.799999,-6.6,-53.4,-0.0063852,-0.0031926,-0.0138346,,0.0048322193,0.05687616,0.7552834,0.65290797
-0.5925645,0.9157815,9.461879,16.4,-6.6,-52.8,-0.0063852,-0.0031926,-0.015963,,0.00485651,0.05688511,0.75517446,0.6530331
-0.5997471,0.9133873,9.476244,16.4,-6.6,-52.8,-0.0085136,-0.0031926,-0.0148988,,0.00486903,0.056897897,0.7550165,0.6532144
-0.5758051,0.9181757,9.4882145,16.4,-6.6,-52.8,-0.0085136,-0.0042568,-0.0138346,,0.0048808944,0.056883607,0.75486463,0.653391
-0.5770022,0.9014163,9.490609,13.4,-7.2,-52.8,-0.005321,-0.0021284,-0.0148988,,0.004902571,0.056856465,0.7547558,0.6535189
-0.574608,0.9121902,9.475046,13.4,-7.2,-52.8,-0.005321,-0.0042568,-0.0148988,,0.004921571,0.056871533,0.75470203,0.6535796
-0.5973529,0.9301467,9.473849,13.4,-7.2,-52.8,-0.0085136,-0.0031926,-0.0170272,,0.004952949,0.056892693,0.75464386,0.65364474
-0.574608,0.9074018,9.485821,15.200001,-7.2,-54.6,-0.0063852,-0.0042568,-0.015963,,0.0049520875,0.056872264,0.75456595,0.6537365
-0.5889732,0.9145844,9.467864,15.200001,-7.2,-54.6,-0.0063852,-0.0031926,-0.0148988,,0.00497588,0.05687338,0.7544799,0.65383536
-0.5877761,0.9205699,9.479835,15.200001,-7.2,-54.6,-0.0063852,-0.0021284,-0.015963,,0.00499881,0.05688132,0.75441855,0.6539053
-0.586579,0.9169786,9.501383,16.4,-6.0,-53.4,-0.0085136,-0.0031926,-0.015963,,0.0050073625,0.056894433,0.7543279,0.65400887
-0.5961558,0.8990221,9.469061,16.4,-6.0,-53.4,-0.005321,-0.0031926,-0.0148988,,0.005007167,0.05688089,0.7541125,0.65425825
-0.5758051,0.9133873,9.483426,16.4,-6.0,-53.4,-0.0063852,-0.0042568,-0.015963,,0.0050487164,0.056888223,0.753914,0.654486
-0.5973529,0.9205699,9.483426,14.6,-6.6,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.0050807637,0.056895226,0.75369245,0.65474033
-0.5698196,0.9313438,9.473849,14.6,-6.6,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.005122366,0.056900334,0.75359845,0.6548476
-0.5805935,0.9157815,9.487018,14.6,-6.6,-53.4,-0.0074494,-0.0031926,-0.0148988,,0.005146357,0.056903277,0.7534804,0.65498304
-0.5698196,0.8990221,9.496594,14.6,-5.4,-54.0,-0.0063852,-0.0031926,-0.015963,,0.005161177,0.056883205,0.7533656,0.6551167
-0.5889732,0.9181757,9.4942,14.6,-5.4,-54.0,-0.0042568,-0.0042568,-0.015963,,0.0051900903,0.056891352,0.7531265,0.6553908
-0.5770022,0.9289496,9.45709,14.6,-5.4,-54.0,-0.0074494,-0.0031926,-0.015963,,0.0052537997,0.05690739,0.7529161,0.6556306
-0.5734109,0.9145844,9.485821,13.4,-6.6,-54.0,-0.005321,-0.0042568,-0.0148988,,0.00528166,0.05689812,0.7526793,0.65590304
-0.5710167,0.9026134,9.473849,13.4,-6.6,-54.0,-0.0063852,-0.0031926,-0.0138346,,0.005318946,0.056891378,0.7525721,0.65602624
-0.5997471,0.9169786,9.485821,13.4,-6.6,-54.0,-0.0063852,-0.0042568,-0.0170272,,0.0053319987,0.056903902,0.7524657,0.65614694
-0.5913674,0.9193728,9.475046,14.6,-7.2,-53.4,-0.0074494,-0.0031926,-0.0148988,,0.0053604203,0.056906227,0.75237,0.6562563
-0.5686225,0.9145844,9.473849,14.6,-7.2,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.0053756675,0.05689558,0.75229955,0.65633786
-0.5913674,0.9229641,9.495398,14.6,-7.2,-53.4,-0.0063852,-0.0031926,-0.0148988,,0.00539264,0.05690578,0.75224066,0.65640444
-0.5901703,0.9241612,9.466667,15.200001,-6.6,-54.6,-0.0063852,-0.0042568,-0.015963,,0.0054092035,0.056919243,0.7521708,0.6564832
-0.5734109,0.9169786,9.489411,15.200001,-6.6,-54.6,-0.0074494,-0.0031926,-0.0148988,,0.0054486184,0.05691047,0.7520583,0.6566124
-0.5805935,0.9002192,9.481032,15.200001,-6.6,-54.6,-0.0074494,-0.0031926,-0.0148988,,0.0054585524,0.056896694,0.75192565,0.65676546
-0.5781993,0.9289496,9.471456,13.4,-6.6,-53.4,-0.0063852,-0.0021284,-0.015963,,0.0054821535,0.05689809,0.75178564,0.65692526
